"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @davidsirota: .@JoeBiden's campaign today: “There is no place in the Democratic presidential primary for a candidate who would attack So…",FALSE,0,NA,2020-02-28 12:08:27,FALSE,NA,"1233363329885843457",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mwatkins511",603,TRUE,FALSE,NA,NA
"RT @ChazBono: A sincerely touching moment from @JoeBiden. He’s never been my top choice, but if he wins in SC, I’ll likely vote for him. It…",FALSE,0,NA,2020-02-28 12:08:26,FALSE,NA,"1233363327310553090",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ikassemdallas",686,TRUE,FALSE,NA,NA
"@JoeBiden Thanks idiot! but we already have that MoveOn Joe",FALSE,0,"JoeBiden",2020-02-28 12:08:25,FALSE,"1233211466502692864","1233363323254661125","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Albinopittbull",0,FALSE,FALSE,NA,NA
"RT @dontknowbouttha: @JoeBiden Giving a billion dollars to terrorists.

One helluva president",FALSE,0,NA,2020-02-28 12:08:23,FALSE,NA,"1233363314752794624",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PatriotMassy",4,TRUE,FALSE,NA,NA
"RT @VeeCee30: @joncoopertweets @AndrewOnSeeAIR @JoeBiden American Dems, this guy is your only chance. Don't make the same mistake as we did…",FALSE,0,NA,2020-02-28 12:08:21,FALSE,NA,"1233363306955624450",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","AndrewOnSeeAIR",16,TRUE,FALSE,NA,NA
"@davidsirota @BernieSanders @JoeBiden Why does Bernie want to take over the elec utility industry allowing only fed… https://t.co/ye4jZaI4sa",FALSE,0,"davidsirota",2020-02-28 12:08:21,TRUE,"1233143844843077632","1233363306716573698","14855994","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","freerange4748",0,FALSE,FALSE,NA,NA
"@JoeBiden @NRA Where were you when you were in the white house as VP. You did nothing.",FALSE,0,"JoeBiden",2020-02-28 12:08:19,FALSE,"1233157863402590208","1233363296595652608","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jeananthony3897",0,FALSE,FALSE,NA,NA
"My favorite selfie from a few years ago! 

#selfie #meme @BarackObama @JoeBiden https://t.co/z2EGt06oTg",FALSE,0,NA,2020-02-28 12:08:18,FALSE,NA,"1233363291595931648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xhalt",0,FALSE,FALSE,NA,NA
"Ok so if @joebiden makes it back strong I expect @Bloomberg and @TomSteyer to put their money where their mouths ar… https://t.co/xbBGR4FIwL",FALSE,0,NA,2020-02-28 12:08:16,TRUE,NA,"1233363285971492866",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dtcav",0,FALSE,FALSE,NA,NA
"RT @Ross96448348: @joncoopertweets @JoeBiden How is the Democratic party going to stop the Trump fanatics voting for Sanders? This is absol…",FALSE,0,NA,2020-02-28 12:08:13,FALSE,NA,"1233363271081701377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","laura_lthomp",13,TRUE,FALSE,NA,NA
"RT @ItsNotOK_OK: @joncoopertweets This Texan voted early for @JoeBiden",FALSE,0,NA,2020-02-28 12:08:12,FALSE,NA,"1233363267331870721",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kathy_levy",18,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:08:11,FALSE,NA,"1233363264932925440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DennisFlack",3894,TRUE,FALSE,NA,NA
"@charles_gaba @JoeBiden I decided to go for Joe during the CNN Town Hall when he talked about cancer research. I th… https://t.co/XLoZ3fJyWa",FALSE,0,"charles_gaba",2020-02-28 12:08:11,TRUE,"1233247753918173184","1233363264743981062","25911963","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","saneandreal",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Bernie Sanders voted FIVE times against the Brady bill.

Bernie Sanders voted FIVE times against the Brady bill.

Bern…",FALSE,0,NA,2020-02-28 12:08:08,FALSE,NA,"1233363251775164417",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kissmygrits2017",1862,TRUE,FALSE,NA,NA
"@CNNPolitics @JoeBiden Why do these people want to disarm law abiding free people",FALSE,0,"CNNPolitics",2020-02-28 12:08:07,FALSE,"1232837394132611072","1233363248004636673","13850422","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mjo97717249",0,FALSE,FALSE,NA,NA
"ELECTION 2020 -- Character, dignity, respect, Joe Biden describes President Barack Obama. https://t.co/lLEK3eeapQ",FALSE,0,NA,2020-02-28 12:08:06,FALSE,NA,"1233363244460511232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WorldNewsFocus",0,FALSE,FALSE,NA,NA
"@JoeBiden You got richer.",FALSE,0,"JoeBiden",2020-02-28 12:08:06,FALSE,"1233198883448082432","1233363243734794241","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mgery2000",0,FALSE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:08:05,FALSE,NA,"1233363237963542530",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MegMurrayMusic",56,TRUE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:08:03,FALSE,NA,"1233363231479078913",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PhillyKat25",56,TRUE,FALSE,NA,NA
"RT @davidsirota: This is insane: @MikeBloomberg &amp; @JoeBiden have both repeatedly pushed for Social Security cuts -- and now they are attack…",FALSE,0,NA,2020-02-28 12:08:03,FALSE,NA,"1233363229755219968",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","0King0Took",433,TRUE,FALSE,NA,NA
"RT @majesty81empire: @JoeBiden He was indeed a hell to the world at large during his time because that was when gays, lesbianism and homose…",FALSE,0,NA,2020-02-28 12:08:01,FALSE,NA,"1233363221278609411",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PatriotMassy",1,TRUE,FALSE,NA,NA
"RT @OliverMcGee: .@realDonaldTrump got lowest black unemployment in history! Retweet! 

@JoeBiden, How do you explain all the upward mobili…",FALSE,0,NA,2020-02-28 12:08:00,FALSE,NA,"1233363218321428480",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Exasperated5",2379,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-28 12:07:59,FALSE,NA,"1233363213250523137",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JosephClark76",6899,TRUE,FALSE,NA,NA
"RT @OliverMcGee: .@realDonaldTrump got lowest black unemployment in history! Retweet! 

@JoeBiden, How do you explain all the upward mobili…",FALSE,0,NA,2020-02-28 12:07:58,FALSE,NA,"1233363210671206400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","redapple1960",2379,TRUE,FALSE,NA,NA
"@JoeBiden @MikeBloomberg AP says democrats distorting information &amp;funding on CDC. Cuts were never realized, cdc do… https://t.co/Fs4vlAVKqP",FALSE,1,"JoeBiden",2020-02-28 12:07:57,TRUE,NA,"1233363206355156992","939091","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Maggiestoneham",0,FALSE,FALSE,NA,NA
"RT @MariannaNBCNews: .@JoeBiden is enthusiastically received by hundreds of people—and actress Vivica A. Fox—in Conway, S.C. Fox introduced…",FALSE,0,NA,2020-02-28 12:07:56,FALSE,NA,"1233363198918746113",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rmm84118696",190,TRUE,FALSE,NA,NA
"RT @gayleasher1: <U+0001F6A8>Endorsement Alert<U+0001F6A8>

Andrew Weinstein, Obama appointee who worked with @JoeBiden on the Iran Deal!

This is a big deal!

<U+0001F940>…",FALSE,0,NA,2020-02-28 12:07:53,FALSE,NA,"1233363189930373121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LancelotLinkSpy",126,TRUE,FALSE,NA,NA
"RT @namelessism: @docrocktex26 This is Jacquelyn. @_Jacquelyn2020 wasn’t asked who she wanted for president. White millionaires decided tha…",FALSE,0,NA,2020-02-28 12:07:51,FALSE,NA,"1233363180065370118",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","natali6812",70,TRUE,FALSE,NA,NA
"RT @HeatherMHill007: @eeI55__ @ebonybowden @JoeBiden Look at her article... can't make this <U+0001F4A9> UP! <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>
https://t.co/eOtBVWTXHO",FALSE,0,NA,2020-02-28 12:07:51,FALSE,NA,"1233363178857197569",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grub_ster",1,TRUE,FALSE,NA,NA
"RT @Condor_Law: How is it possible that @JoeBiden is permitted to run - after the clear #QuidProQuo &amp; extortion of #Ukraine?
How come not a…",FALSE,0,NA,2020-02-28 12:07:51,FALSE,NA,"1233363178492440578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pebblesflint2",216,TRUE,FALSE,NA,NA
"@JoeBiden Obama care needs to be squashed.  It was horrible, but you rich people would not know that.",FALSE,0,"JoeBiden",2020-02-28 12:07:48,FALSE,"1233177492640260097","1233363168593924102","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jeananthony3897",0,FALSE,FALSE,NA,NA
"@ihurley007 @JoeBiden He’s been in Congress for 30 years, he is the Establishment and he supports and endorses it.… https://t.co/5ayB6g6hjp",FALSE,0,"ihurley007",2020-02-28 12:07:48,TRUE,"1233282358494801920","1233363167226605574","789270180903936000","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RealistRadical",0,FALSE,FALSE,NA,NA
"@joncoopertweets @JoeBiden @KamalaHarris PERFECT <U+0001F44C><U+0001F44D>",FALSE,0,"joncoopertweets",2020-02-28 12:07:42,FALSE,"1233103313446543361","1233363140940836866","27493883","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EricEscudero19",0,FALSE,FALSE,NA,NA
"RT @VeeCee30: @joncoopertweets @AndrewOnSeeAIR @JoeBiden American Dems, this guy is your only chance. Don't make the same mistake as we did…",FALSE,0,NA,2020-02-28 12:07:41,FALSE,NA,"1233363139447660544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rongarfield",16,TRUE,FALSE,NA,NA
"Go .@JoeBiden!!!! I believe he has found his stride! 
He’s READY!!! #LFG 
#RidinWithBiden https://t.co/eST9sHh0f4",FALSE,0,NA,2020-02-28 12:07:40,FALSE,NA,"1233363131973406723",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","msbeekie",0,FALSE,FALSE,NA,NA
"RT @sherred_ellen: We can do this fellow Floridians Vote #Biden2020",FALSE,0,NA,2020-02-28 12:07:39,FALSE,NA,"1233363130954256384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheMichelle17",30,TRUE,FALSE,NA,NA
"@jeffzeleny But no endorsement for @JoeBiden by @BarackObama ?  Silence is deafening.",FALSE,0,"jeffzeleny",2020-02-28 12:07:37,FALSE,"1233169373298397184","1233363119331667968","85131054","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IssuesFocus",0,FALSE,FALSE,NA,NA
"RT @VirginiaBloom9: Biden has already been 8yrs in the White House. He knows what to do from day one and has national and international net…",FALSE,0,NA,2020-02-28 12:07:32,FALSE,NA,"1233363100696334340",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TyeahAll4114All",138,TRUE,FALSE,NA,NA
"@JoeBiden We have that!!! https://t.co/pm0PyiGXVR",FALSE,0,"JoeBiden",2020-02-28 12:07:30,FALSE,"1233211466502692864","1233363092572078081","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SkostD",0,FALSE,FALSE,NA,NA
"I’m so glad that as @JoeBiden gives the nation platitudes and tells them their health care shouldn’t bankrupt them,… https://t.co/1GyzteAEDT",FALSE,0,NA,2020-02-28 12:07:30,TRUE,NA,"1233363090273599489",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","domenation802",0,FALSE,FALSE,NA,NA
"@MollyNagle3 @JoeBiden @MsVivicaFox Yes NJ loves Joe too<U+2764><U+FE0F>",FALSE,0,"MollyNagle3",2020-02-28 12:07:29,FALSE,"1233120505957408771","1233363086712692737","2501984838","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evangruth",0,FALSE,FALSE,NA,NA
"RT @WordswithSteph: The Obama-Biden legacy is one of exceptional American achievement. Accomplishments at home &amp; around the world, these gr…",FALSE,0,NA,2020-02-28 12:07:25,FALSE,NA,"1233363071785193472",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","newlini",4,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-02-28 12:07:22,FALSE,NA,"1233363056803172352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cmitch2108",3895,TRUE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:07:21,FALSE,NA,"1233363052873076736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","INFJ33734434",56,TRUE,FALSE,NA,NA
"RT @Jankel01: #NewsFlash if you think @HillaryClinton @SpeakerPelosi @AdamSchiff @JoeBiden @SenSanders @SenWarren @HouseDemocrats @DNC @Bar…",FALSE,0,NA,2020-02-28 12:07:20,FALSE,NA,"1233363049542823936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thomas_Allnutt",14,TRUE,FALSE,NA,NA
"@JoeBiden you and Bloomberg both said funds for the CDC were cut under President Trump you lied proposed Cuts befor… https://t.co/wRoBmfF2re",FALSE,0,"JoeBiden",2020-02-28 12:07:18,TRUE,NA,"1233363041577848832","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ggman1851",0,FALSE,FALSE,NA,NA
"RT @ResisterSis20: I am a #SC voter.  I am in my 17th year teaching. I have dual degrees in History and Special Education.  I have an M.ed,…",FALSE,0,NA,2020-02-28 12:07:18,FALSE,NA,"1233363041259008006",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TLangley99",56,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Raise your hand if you think a @JoeBiden/@KamalaHarris ticket would mop the floor with Trump/Pence. <U+0001F44B>
https://t.co/Ic1…",FALSE,0,NA,2020-02-28 12:07:18,FALSE,NA,"1233363040663412737",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EricEscudero19",6068,TRUE,FALSE,NA,NA
"RT @Ross96448348: @joncoopertweets @JoeBiden How is the Democratic party going to stop the Trump fanatics voting for Sanders? This is absol…",FALSE,0,NA,2020-02-28 12:07:17,FALSE,NA,"1233363036699873280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rongarfield",13,TRUE,FALSE,NA,NA
"@ireallydocare2 @LeafandLemon @ChrisDJackson @JoeBiden @BernieSanders @BarackObama He’s still listed as an Independent in the Senate!",FALSE,0,"ireallydocare2",2020-02-28 12:07:16,FALSE,"1232060623749599232","1233363033428299777","1033167432691732480","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zu13805727",0,FALSE,FALSE,NA,NA
"RT @JenGranholm: How anyone could listen to @JoeBiden on @CNN and not be moved when he discusses his faith, his son, his losses... utterly…",FALSE,0,NA,2020-02-28 12:07:16,FALSE,NA,"1233363032413233152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mulieann",1880,TRUE,FALSE,NA,NA
"@JoeBiden He was racist and is not God.",FALSE,0,"JoeBiden",2020-02-28 12:07:12,FALSE,"1233198883448082432","1233363015111712768","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jeananthony3897",0,FALSE,FALSE,NA,NA
"@Ross96448348 @joncoopertweets @JoeBiden In Florida, you have to be registered D or R to vote in the primaries. My… https://t.co/78ynRdhiEb",FALSE,0,"Ross96448348",2020-02-28 12:07:11,TRUE,"1233232037030445057","1233363013912141826","1230130241722404865","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WriteHerIn2020",0,FALSE,FALSE,NA,NA
"RT @cornell_ian: #NidoHist discussing whether #MLK, #MalcolmX, Thurgood Marshall, or @LBJLibrary  was more impactful. They are also having…",FALSE,0,NA,2020-02-28 12:07:11,FALSE,NA,"1233363012641312769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FredWillekens",1,TRUE,FALSE,NA,NA
"RT @MichaelSteele: Watch this. Moments like this make @JoeBiden the most dangerous Democrat against Trump. #personaltestimony #faith #humil…",FALSE,0,NA,2020-02-28 12:07:11,FALSE,NA,"1233363011433353217",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JackMurphee",1533,TRUE,FALSE,NA,NA
"@WordswithSteph @catmonkey22 @JoeBiden Emotionally manipulated much?",FALSE,0,"WordswithSteph",2020-02-28 12:07:10,FALSE,"1233055057500889088","1233363007524233216","339351467","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Potomacbeat",0,FALSE,FALSE,NA,NA
"@JoeBiden if you want the vote, Dude give us a reason. #GetEnthusedJoe.",FALSE,0,"JoeBiden",2020-02-28 12:07:09,FALSE,NA,"1233363001970958336","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ribkaw",0,FALSE,FALSE,NA,NA
"RT @bennyjohnson: BIDEN: “If someone in this room got up, took off all her clothes … No man has a right to touch her”

Aren’t there dozens…",FALSE,0,NA,2020-02-28 12:07:06,FALSE,NA,"1233362992823259136",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","henson_pat",370,TRUE,FALSE,NA,NA
"RT @davidsirota: Take 45 seconds &amp; watch this video -- and retweet it.

You'll see @BernieSanders lead the fight to stop the GOP effort to…",FALSE,0,NA,2020-02-28 12:07:06,FALSE,NA,"1233362991179030528",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","TtravelerLiv",6899,TRUE,FALSE,NA,NA
"RT @Jodi4Bloomberg: VERY INTERESTING... Candidates @SenWarren, @JoeBiden, @amyklobuchar, @PeteButtigieg Here Are The Billionaires Funding T…",FALSE,0,NA,2020-02-28 12:07:02,FALSE,NA,"1233362972929449984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","neaner069",4,TRUE,FALSE,NA,NA
