"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@D_jeneration @JoeBiden Ilhan now makes me I'll. What an opportunist.",FALSE,0,"D_jeneration",2020-03-05 01:52:54,FALSE,"1235346539842801665","1235382750796034048","59862199","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SoCalAzymuth",0,FALSE,FALSE,NA,NA
"RT @AKA_RealDirty: .@JesseBWatters does a great job of breaking down @JoeBiden getting the deep state endorsement. https://t.co/jhRUY5b8Fb",FALSE,0,NA,2020-03-05 01:52:54,FALSE,NA,"1235382750770794497",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Happyheart411",715,TRUE,FALSE,NA,NA
"RT @trekkerteach12: @Karamo @JoeBiden @BernieSanders The question itself is gaslighting.

Every candidate in every primary has supporters t…",FALSE,0,NA,2020-03-05 01:52:54,FALSE,NA,"1235382750678413312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SlemPike1",5,TRUE,FALSE,NA,NA
"RT @Tennesseine: I agree with more of @BernieSanders’ policies than @JoeBiden’s.

Here’s why I prefer Joe anyway:

Summary of Joe: unify, c…",FALSE,0,NA,2020-03-05 01:52:54,FALSE,NA,"1235382750338838529",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AmandaBRKLYN",928,TRUE,FALSE,NA,NA
"@mcsqueeb117 @GeorgeTakei @JoeBiden /DoubleYawn

You petulant cry baby spoilt brats are not worth that much effort, pal.. Get a clue",FALSE,0,"mcsqueeb117",2020-03-05 01:52:54,FALSE,"1235381186484199424","1235382750225420290","295912589","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JennyDoubleDD",0,FALSE,FALSE,NA,NA
"@cenkuygur @JoeBiden @MikeBloomberg They did outcry over Rogan <U+0001F440>",FALSE,0,"cenkuygur",2020-03-05 01:52:54,FALSE,"1235323764084219904","1235382749957173248","429227921","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sw21Omar",0,FALSE,FALSE,NA,NA
"RT @Jacq4Peace: @Med4Pete @rayleengale Thank you, note: @PeteButtigieg is not done. He will work in the @JoeBiden admin, giving him more un…",FALSE,0,NA,2020-03-05 01:52:54,FALSE,NA,"1235382749588000768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","politics_and",3,TRUE,FALSE,NA,NA
"RT @D_jeneration: #NEW 

@kyrstensinema Endorses @JoeBiden for president,we will be turning Arizona Blue this year",FALSE,0,NA,2020-03-05 01:52:54,FALSE,NA,"1235382748598226945",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jayfiz5",9,TRUE,FALSE,NA,NA
"@RomeSixmile @julesesq @BernieSanders @JoeBiden Biden wasn't my 1st, 2nd, or  3rd choice.. but he is now.. Both him… https://t.co/n0A8TG9LrT",FALSE,0,"RomeSixmile",2020-03-05 01:52:53,TRUE,"1235381366449041409","1235382746081570816","1083507808182693892","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Msb00mbastick",0,FALSE,FALSE,NA,NA
"RT @TheOnion: .@JoeBiden: “Democratic voters have spoken, they know that when it comes to the presidential election, I would be by far the…",FALSE,0,NA,2020-03-05 01:52:53,FALSE,NA,"1235382743787352066",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Hookshot18",255,TRUE,FALSE,NA,NA
"RT @nedryun: @joebiden has been lying for years. Difference is back in the day media used to call him out on it.  https://t.co/lIZrTubTKC",FALSE,0,NA,2020-03-05 01:52:52,FALSE,NA,"1235382743003009025",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SickOfTheSwamp",2547,TRUE,FALSE,NA,NA
"RT @francie_berens: @Biglyness @Wyolib @twitnitrick @inwood626 @davidaxelrod @Karen_Russell @JoeBiden @realDonaldTrump Who is pretending??…",FALSE,0,NA,2020-03-05 01:52:52,FALSE,NA,"1235382742864392193",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Karen_Russell",1,TRUE,FALSE,NA,NA
"RT @nedryun: @joebiden has been lying for years. Difference is back in the day media used to call him out on it.  https://t.co/lIZrTubTKC",FALSE,0,NA,2020-03-05 01:52:52,FALSE,NA,"1235382742709399552",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Skywalkerplc3",2547,TRUE,FALSE,NA,NA
"@Helanthius_fan @RomeSixmile @BernieSanders @JoeBiden @amjoyshow @UniteThePoor Selma was important. And Bernie not… https://t.co/LjgqwFW2mA",FALSE,0,"Helanthius_fan",2020-03-05 01:52:52,TRUE,"1235371004408496129","1235382742637924353","1861794978","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lostinram",0,FALSE,FALSE,NA,NA
"Lol good luck bro I’ll be sitting on my couch https://t.co/Kzz9ORIoIm",FALSE,0,NA,2020-03-05 01:52:52,FALSE,NA,"1235382742595989504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LebaneseJokerYT",0,FALSE,FALSE,NA,NA
"This is where lacking a leftist education has failed @AnaKasparian, people don't take 5 minutes to check if their v… https://t.co/jo8UXV3bPP",FALSE,0,NA,2020-03-05 01:52:52,TRUE,NA,"1235382742478712833",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rodrigosz",0,FALSE,FALSE,NA,NA
"@Jonmcad1 @victoreeah @marwilliamson @JoeBiden 500K.  And that would quadruple (at least) if Donald Trump is re-ele… https://t.co/nriYBuAGzN",FALSE,0,"Jonmcad1",2020-03-05 01:52:52,TRUE,"1235380718013800449","1235382741866360834","1194843082165850114","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","And56781",0,FALSE,FALSE,NA,NA
"@JoeBiden @MikeBloomberg You know he was pals with Epstein",FALSE,0,"JoeBiden",2020-03-05 01:52:52,FALSE,"1235231527191093250","1235382741719539714","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rhuffhines85",0,FALSE,FALSE,NA,NA
"RT @CescoEstep: @Karamo @JoeBiden @BernieSanders Blaming voters for not turning out after nominating a piss poor candidate who's beholden t…",FALSE,0,NA,2020-03-05 01:52:52,FALSE,NA,"1235382739651776514",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cyndybs",1,TRUE,FALSE,NA,NA
"@JoeBiden What kinda middle name is Robinette anyways?",FALSE,0,"JoeBiden",2020-03-05 01:52:52,FALSE,NA,"1235382739630686208","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","arealweirdbitch",0,FALSE,FALSE,NA,NA
"@AndrewDesiderio Joe Biden was never investigated. So he was never asked any questions. Johnson is a liar. #Biden2020 #BidenForPresident2020",FALSE,0,"AndrewDesiderio",2020-03-05 01:52:51,FALSE,"1235231764223754241","1235382738842238977","427630477","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RhondaP95396102",0,FALSE,FALSE,NA,NA
"@JoeBiden @SherryR86368883 @MikeBloomberg Trump ‘Keep America Great!’
DEMS: ‘Remove Trump because he’s a meanie and… https://t.co/m2hPZk8u96",FALSE,0,"JoeBiden",2020-03-05 01:52:51,TRUE,"1235231527191093250","1235382737340698625","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","caliexpat",0,FALSE,FALSE,NA,NA
"RT @fleshandbrand: Holy shit. An army vet *blasted* @joebiden for his heinous Iraq war vote and told him that he had the blood of soldiers…",FALSE,0,NA,2020-03-05 01:52:51,FALSE,NA,"1235382737323900929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emix_1015",1879,TRUE,FALSE,NA,NA
"RT @VanidaPeters: DEMS don’t trust the people to pick their own candidate, so they pick one for them.

@JoeBiden Get ready for @realDonaldT…",FALSE,0,NA,2020-03-05 01:52:51,FALSE,NA,"1235382737181315072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JaniceTXBlessed",4,TRUE,FALSE,NA,NA
"RT @JoeBiden: Most Americans don't want the false promise of a revolution — they want results. https://t.co/8ElpMRChuc",FALSE,0,NA,2020-03-05 01:52:51,FALSE,NA,"1235382736329871362",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dreao2012",1635,TRUE,FALSE,NA,NA
"RT @GeorgePepe5: @naretevduorp @flybone_robin @JoeBiden @realDonaldTrump Presidential! https://t.co/1mmyUKHM3Q",FALSE,0,NA,2020-03-05 01:52:51,FALSE,NA,"1235382735310671872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","flybone_robin",1,TRUE,FALSE,NA,NA
"@ProudResister @JoeBiden And, they think Biden will B Obama. News reports Republicans will seek to get to the botto… https://t.co/FCx6bXm79W",FALSE,0,"ProudResister",2020-03-05 01:52:50,TRUE,"1234916827915931649","1235382734895214592","755057897583804416","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lf092313",0,FALSE,FALSE,NA,NA
"@mattgaetz @JoeBiden Hey, at least he’s not confusing his wife with daughter, right?",FALSE,0,"mattgaetz",2020-03-05 01:52:50,FALSE,"1235047549410525184","1235382733578399745","58579942","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rjshirk51",0,FALSE,FALSE,NA,NA
"RT @DutchJasen: Analysis on: #JoeBiden winning #SouthCarolinaPrimary 

#CoronaVirusUpdate 

#Buttigieg drops out 

Hass reviews a #BlackSta…",FALSE,0,NA,2020-03-05 01:52:50,FALSE,NA,"1235382731686600704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmerSlkrPodcast",24,TRUE,FALSE,NA,NA
"@JoeBiden No thanks quid pro joe. You and your dirty son should be on federal prison",FALSE,0,"JoeBiden",2020-03-05 01:52:50,FALSE,"1235374469079797762","1235382731363586048","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrianR1977",0,FALSE,FALSE,NA,NA
"RT @ShavedWookieeRN: @JoeBiden not only voted for the #IraqWar but he championed it. @BernieSanders saw the lies being circulated by Bush A…",FALSE,0,NA,2020-03-05 01:52:50,FALSE,NA,"1235382731355435008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1stFka",9,TRUE,FALSE,NA,NA
"@JG10230 @fredrickforeign @SumoMia @BoKnowsNews @JoeBiden @BernieSanders @CBSNews Still doesn't address why Bernie… https://t.co/jeGUogGr8O",FALSE,0,"JG10230",2020-03-05 01:52:49,TRUE,"1235378678172979200","1235382729853657088","3580813637","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goodidea_",0,FALSE,FALSE,NA,NA
"@avarah_m @BadHorseOC @djrothkopf @JoeBiden @KamalaHarris @ewarren Take care of yourself, and thank you for helping… https://t.co/LRqmVi0mjA",FALSE,0,"avarah_m",2020-03-05 01:52:49,TRUE,"1235217988179177474","1235382727987298304","521988866","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lady_Macbarf",0,FALSE,FALSE,NA,NA
"This is DISGUSTING. African Americans are not your props to hide from your corporate career and racist track record… https://t.co/VAFuEP76T0",FALSE,1,NA,2020-03-05 01:52:49,TRUE,NA,"1235382727354048512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NickiMorris321",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: I'm grateful that over 125 elected officials and leaders from across the country have endorsed our campaign in the last few d…",FALSE,0,NA,2020-03-05 01:52:49,FALSE,NA,"1235382726729117697",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ScottSm39028247",1723,TRUE,FALSE,NA,NA
"@ShavedWookieeRN @JoeBiden @BernieSanders ..and blinded, maimed and orphaned many others!",FALSE,0,"ShavedWookieeRN",2020-03-05 01:52:48,FALSE,"1235374858567135232","1235382726598918144","1045314254545596416","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SerenityFoods",0,FALSE,FALSE,NA,NA
"@DavidTXBrandon @ladyred1956 @TheNecroposter @CecereJoanne @RealArbuckle @sarrahh011 @Annasterne1 @heidioconnell33… https://t.co/qE5eajBjos",FALSE,1,"DavidTXBrandon",2020-03-05 01:52:48,TRUE,"1235378259447156737","1235382726330642440","1216432384087863301","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LindaResista",0,FALSE,FALSE,NA,NA
"RT @Karamo: So if/when @JoeBiden wins the nomination are we going to have a repeat of 2016 where @BernieSanders supporters decided to not v…",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382726036992000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","devinelikeanna",1624,TRUE,FALSE,NA,NA
"@chris_isar @KennieTea @afsana_af @harshitbatra007 @Mfalme2011 @LovesTheBern @BoKnowsNews @JoeBiden @BernieSanders… https://t.co/GmMWBNnBtd",FALSE,0,"chris_isar",2020-03-05 01:52:48,TRUE,"1235381753973334016","1235382724195569664","48445637","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KebaAnd",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Call it a W. Thank you, Texas. https://t.co/iXFI1ys9wi",FALSE,0,NA,2020-03-05 01:52:48,FALSE,NA,"1235382723159764994",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MillerOval",2819,TRUE,FALSE,NA,NA
"@D_jeneration @JoeBiden And he doesn't support people having healthcare.",FALSE,0,"D_jeneration",2020-03-05 01:52:48,FALSE,"1235346539842801665","1235382722677411840","59862199","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BernieBro212",0,FALSE,FALSE,NA,NA
"RT @kurteichenwald: 1. With @JoeBiden is the frontrunner, @RonJohnsonWI ,  @GOP, et. al. will begin spending our tax dollars on political s…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382721272320000",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LEngelhorn",1574,TRUE,FALSE,NA,NA
"@_erikacarrera @jackiemccaffrey @TulsiGabbard @BernieSanders @JoeBiden @ewarren Anti-war candidates aren't allowed on stage.",FALSE,0,"_erikacarrera",2020-03-05 01:52:47,FALSE,"1235305794570194944","1235382721196613634","3219766506","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SFReeve",0,FALSE,FALSE,NA,NA
"@joannebryantsf @ncforchange @JoeBiden @RoyCooperNC @CalforNC Well if you can’t see the very serious declining ment… https://t.co/gRAeshcXCd",FALSE,0,"joannebryantsf",2020-03-05 01:52:47,TRUE,"1235382149466836992","1235382720966074373","77896440","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovemyrays",0,FALSE,FALSE,NA,NA
"RT @arielle_moyee: - Hope over fear. Unity over division. Truth over lies. <U+0001F1FA><U+0001F1F8> #PeteToBiden",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720819159040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheLatinoArab",14,TRUE,FALSE,NA,NA
"RT @ShavedWookieeRN: So @BarackObama @TomPerez &amp; @DNC are thumbing the scale for @JoeBiden to undermine @BernieSanders. Ok. Let’s have that…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720534110209",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","momsanteeks",24,TRUE,FALSE,NA,NA
"RT @GeorgeTakei: What do you think was really behind @JoeBiden's surge, friends? https://t.co/lj5FkU5TOu",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382720479604738",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sybelia",129,TRUE,FALSE,NA,NA
"RT @HowardA_Esq: Dear Pete, Amy, Beto: We cannot thank you enough. For your campaign, your brilliant and eloquent voices, your advocacy, an…",FALSE,0,NA,2020-03-05 01:52:47,FALSE,NA,"1235382719569412098",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KaraRosencrans",251,TRUE,FALSE,NA,NA
"@Delaney1964 @SenateGOP @SenSanders @senatemajldr @SpeakerPelosi @SenSchumer @realDonaldTrump @JoeBiden Mark, EXXXACTLY!!! <U+0001F624>",FALSE,0,"Delaney1964",2020-03-05 01:52:47,FALSE,"1235373031079522304","1235382718923497473","707370312720105474","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RayJPolitics2",0,FALSE,FALSE,NA,NA
"@JoeBiden Trump is building a team to share what they have found about the Burisma-Biden relationship.",FALSE,0,"JoeBiden",2020-03-05 01:52:47,FALSE,"1235374469079797762","1235382718885531648","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DanielaDea3",0,FALSE,FALSE,NA,NA
"@LouiseMensch @patribotics @ewarren @JoeBiden My grandfather worked for USSteel. I used to call on that company whe… https://t.co/VENx3UdyOG",FALSE,0,"pamwallace",2020-03-05 01:52:47,TRUE,"1235381459411664897","1235382718675984386","130938557","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pamwallace",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: I'm grateful that over 125 elected officials and leaders from across the country have endorsed our campaign in the last few d…",FALSE,0,NA,2020-03-05 01:52:46,FALSE,NA,"1235382717434351617",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lastcha20457049",1723,TRUE,FALSE,NA,NA
"@EricTrump @JoeBiden Yeahhhh.... https://t.co/1U3X0dXV7Q",FALSE,0,"EricTrump",2020-03-05 01:52:46,FALSE,"1235062746741444608","1235382717350580224","39349894","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SportsSista58",0,FALSE,FALSE,NA,NA
"RT @LiberalCEO: Here's 70 years of effective tax rates.

Highest income on right, lowest income on left.

1973 is when Biden became a senat…",FALSE,0,NA,2020-03-05 01:52:46,FALSE,NA,"1235382717031669760",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SpeciesTogether",4,TRUE,FALSE,NA,NA
"RT @Hamletgarcia17: Mr vice president @JoeBiden You will not count with my mother,  dad, wife  ,brother  and 3 nieces vote we all support #…",FALSE,0,NA,2020-03-05 01:52:46,FALSE,NA,"1235382716226363393",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","roxiero00499571",86,TRUE,FALSE,NA,NA
"RT @JoeBiden: Team, because of you we had an incredible Super Tuesday. Now, it's time to focus on beating Donald Trump. We can get him out…",FALSE,0,NA,2020-03-05 01:52:46,FALSE,NA,"1235382715320541184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RealGigiWilson",3489,TRUE,FALSE,NA,NA
"@Notsomuchlight @thenation @_danalvarenga @JoeBiden Hispanic Americans or undocumented immigrants? Unrestricted imm… https://t.co/o4Qm6b7ELf",FALSE,0,"Notsomuchlight",2020-03-05 01:52:46,TRUE,"1235380545217073153","1235382715228123137","866287759073333249","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","vcvenus",0,FALSE,FALSE,NA,NA
