"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TheLastWord: Former Vice President @JoeBiden tells @Lawrence that his plan to expand health care under Obamacare is more feasible than…",FALSE,0,NA,2020-03-03 17:13:52,FALSE,NA,"1234889744544403456",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","packers1sp",91,TRUE,FALSE,NA,NA
"RT @shaunking: I have counted 31 times from 1975 until THIS WEEK that @JoeBiden has lied about leading or participating in sit-ins during t…",FALSE,0,NA,2020-03-03 17:13:52,FALSE,NA,"1234889744070447104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DelanteCherry",1951,TRUE,FALSE,NA,NA
"@cityafreaks @eyokley @JoeBiden @amyklobuchar @PeteButtigieg @BernieSanders @MikeBloomberg @ewarren @MorningConsult… https://t.co/Q4vCgxjMQw",FALSE,0,"cityafreaks",2020-03-03 17:13:52,TRUE,"1234889162450321408","1234889743764078594","739124942420217860","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IAmKrishanPatel",0,FALSE,FALSE,NA,NA
"@ConservaMomUSA @proxcee @JoeBiden @BernieSanders @IlhanMN It's disgusting",FALSE,0,"ConservaMomUSA",2020-03-03 17:13:52,FALSE,"1234709607823609856","1234889742803595264","1114631166","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BryanD43988355",0,FALSE,FALSE,NA,NA
"@lalparilalpari @bessbell @JoeBiden Is there, though?",FALSE,0,"lalparilalpari",2020-03-03 17:13:52,FALSE,"1234865607398612996","1234889742526763009","54447436","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KWierso",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: We can't sit by and lose this country to Donald Trump. Today, we take it back — together.

Go vote: https://t.co/Hy8C4n0lUk h…",FALSE,0,NA,2020-03-03 17:13:52,FALSE,NA,"1234889742057136128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bjorkian15",934,TRUE,FALSE,NA,NA
"RT @davidsirota: Thousands are dying every year because they can't afford health care.

A climate crisis threatens all life on the planet.…",FALSE,0,NA,2020-03-03 17:13:52,FALSE,NA,"1234889741021196293",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CCB5Keithfan34",599,TRUE,FALSE,NA,NA
"@donwinslow @SylviaZ1913 @PeteButtigieg @amyklobuchar @BetoORourke @JoeBiden I sure will. @BernieSanders it is! Thanks",FALSE,0,"donwinslow",2020-03-03 17:13:52,FALSE,"1234672323598245889","1234889740794683395","255812611","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","karmatimebitch",0,FALSE,FALSE,NA,NA
"RT @RealBasedMAGA: By chosing @JoeBiden as their candidate, the @DNC has forfeited the 2020 election. They know they can’t lose their party…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889740463362049",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JwemrJim",118,TRUE,FALSE,NA,NA
"@JoeBiden may not be your first, second, or third choice but today he's the only choice left for the Win for all.… https://t.co/jBcsIOdFUN",FALSE,0,"JoeBiden",2020-03-03 17:13:51,TRUE,NA,"1234889740190539777","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UniverseDP",0,FALSE,FALSE,NA,NA
"RT @ComradeLuckyX: Liberals: @BernieSanders can't win because Republicans will smear him with some shit he said about Communism 35-45 years…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889739880275969",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BonusEruptus",1,TRUE,FALSE,NA,NA
"@Sisterray63 @2thon @kicranston @teambernie27001 @JoeBiden @PeteButtigieg @amyklobuchar @BetoORourke @SenSanders sa… https://t.co/xjvYE33IgS",FALSE,0,"Sisterray63",2020-03-03 17:13:51,TRUE,"1234889279962173440","1234889739632881665","870038347212828672","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ManninghamBella",0,FALSE,FALSE,NA,NA
"RT @davidsirota: When I worked for @BernieSanders 20 yrs ago, he &amp; Wellstone pushed a bill to make sure drug companies couldnt profiteer of…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889739204874240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","veelardes",7062,TRUE,FALSE,NA,NA
"RT @RealTCBoyle: @AmbassadorRice @JoeBiden @JoeBiden does not have the mental faculties to run 
our great country!  That's why people like…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889739146268673",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","christi82838001",7,TRUE,FALSE,NA,NA
"@Firebrass11 @shaunking @BernieSanders @JoeBiden @ewarren Right! Bernie wasn't going to beat him anyway lol.",FALSE,0,"Firebrass11",2020-03-03 17:13:51,FALSE,"1234889342583263232","1234889737531465736","1169861358","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","livefromspain",0,FALSE,FALSE,NA,NA
"RT @futureai10: In case you were wondering, @JoeBiden didn't support same-sex marriage until 2012, has voted 4+ times to cut social securit…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889737434910725",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cateile6",415,TRUE,FALSE,NA,NA
"RT @PeteButtigieg: The only way we beat Trump is through a politics that reflects the decency of the American people. It’s what we sought t…",FALSE,0,NA,2020-03-03 17:13:51,FALSE,NA,"1234889737262882816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Regime_Resister",13894,TRUE,FALSE,NA,NA
"@sunrisemvmt @JoeBiden please stop framing this in all or nothing terms. It isn’t going to help anyone if millions… https://t.co/fuDyHyZFHN",FALSE,0,"sunrisemvmt",2020-03-03 17:13:51,TRUE,"1234838269629812737","1234889736747147267","1880725393","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","willmay",0,FALSE,FALSE,NA,NA
"@DWStweets @JoeBiden How many minutes a day is he coherent?",FALSE,0,"DWStweets",2020-03-03 17:13:51,FALSE,"1234577381945462786","1234889736730349573","115979444","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","2yaks",0,FALSE,FALSE,NA,NA
"@KSD371 @thehill @JoeBiden You write like a cartoon character. Get a job!",FALSE,0,"KSD371",2020-03-03 17:13:50,FALSE,"1234828781547859968","1234889735824453632","568790348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ASADPHS",0,FALSE,FALSE,NA,NA
"RT @PSW_66: @DebraMessing @JoeBiden lmao
hey Debra I guess that means you agree with Sarah Palin and Joe Biden on gay marriage 
https://t.c…",FALSE,0,NA,2020-03-03 17:13:50,FALSE,NA,"1234889735451107329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BIFFWARD",30,TRUE,FALSE,NA,NA
"RT @tomangell: @BetoORourke @JoeBiden CONSIDER THIS: If marijuana legalization opponent Joe Biden is the Democratic nominee, that dramatica…",FALSE,0,NA,2020-03-03 17:13:50,FALSE,NA,"1234889735107010561",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","clamjam22",57,TRUE,FALSE,NA,NA
"RT @pinkk9lover: Happy National Anthem Day patriots<U+2757><U+FE0F>Dems- enjoy your  #SuperTuesday @JoeBiden , I hope you win big in “Super Thursday”
#Tu…",FALSE,0,NA,2020-03-03 17:13:50,FALSE,NA,"1234889734473834504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gr8tjude_08",90,TRUE,FALSE,NA,NA
"@JoeBiden And you have gone after no corporation or bank. Hypocrite.",FALSE,0,"JoeBiden",2020-03-03 17:13:50,FALSE,"1234624024438878208","1234889734167633921","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gt007echo",0,FALSE,FALSE,NA,NA
"RT @MalcolmNance: TODAY IS A HISTORIC DAY! #SuperTuesday2020. Today we can make #JoeBiden the best person to BEAT TRUMP. Trump is TERRIFIED…",FALSE,0,NA,2020-03-03 17:13:50,FALSE,NA,"1234889733454618624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","janer1949",1168,TRUE,FALSE,NA,NA
"RT @joncoopertweets: It's #SuperTuesday and time to go vote for @JoeBiden if you live in Alabama, California, Texas, Tennessee, Maine, Mass…",FALSE,0,NA,2020-03-03 17:13:49,FALSE,NA,"1234889731818885120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","islandlife2014",396,TRUE,FALSE,NA,NA
"RT @shaunking: @BernieSanders @JoeBiden CALIFORNIA!

Not registered to vote? 
Or not sure if you are registered?

California has SAME DAY V…",FALSE,0,NA,2020-03-03 17:13:49,FALSE,NA,"1234889731776770048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oners98",403,TRUE,FALSE,NA,NA
"@DebraMessing @JoeBiden Science..only 2 genders and a human life is killed during an abortion",FALSE,0,"DebraMessing",2020-03-03 17:13:49,FALSE,"1234620463172681733","1234889730673635328","499073990","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mike122160",0,FALSE,FALSE,NA,NA
"RT @AdemSengal: I worked on @BetoORourke’s Senate and presidential campaigns. I’m incredibly disappointed that he is now endorsing @JoeBide…",FALSE,0,NA,2020-03-03 17:13:49,FALSE,NA,"1234889730661240833",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoeBeertap",1594,TRUE,FALSE,NA,NA
"@Alyssa_Milano @JoeBiden Ok Baby killer, whatever you say.",FALSE,1,"Alyssa_Milano",2020-03-03 17:13:49,FALSE,"1234556669960445952","1234889730497576961","26642006","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NoLibsZone",0,FALSE,FALSE,NA,NA
"RT @Redpainter1: Get out there and vote #SuperTuesday #Biden2020 https://t.co/b3aKutQnGJ",FALSE,0,NA,2020-03-03 17:13:49,FALSE,NA,"1234889729340067841",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BottomofAgassiz",14,TRUE,FALSE,NA,NA
"@montrealdesign @JennElizabethJ @JordanChariton @JoeBiden @TwitterSupport Yes. @twitter being idiots.",FALSE,0,"montrealdesign",2020-03-03 17:13:49,FALSE,"1234888362223337473","1234889729314873344","31159047","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Muttmankc",0,FALSE,FALSE,NA,NA
"@GiantPanda81 @HiIamMikeC @cenkuygur @BetoORourke @JoeBiden He's polarizing. The people who like him really like hi… https://t.co/H7WkOxEtRH",FALSE,1,"GiantPanda81",2020-03-03 17:13:49,TRUE,"1234889296865374208","1234889728635342850","3948520335","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","VincentVanBro87",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-03 17:13:48,FALSE,NA,"1234889727641341954",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jimstewart1",25811,TRUE,FALSE,NA,NA
"@TSPyea @PeteButtigieg @benshapiro @JoeBiden I think you have chosen the wrong mental problem...
...but I guess it… https://t.co/g11u7YnlM3",FALSE,0,"TSPyea",2020-03-03 17:13:48,TRUE,"1234669851660013570","1234889727154642945","3152248034","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LitterickB",0,FALSE,FALSE,NA,NA
"@NRWire @NRO There’s a reason Beto didn’t do well, @JoeBiden. You want points, don’t mention him! <U+0001F602><U+0001F602><U+0001F602>",FALSE,0,"NRWire",2020-03-03 17:13:48,FALSE,"1234881230715412482","1234889726332633088","1179092476931579909","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jansansone",0,FALSE,FALSE,NA,NA
"RT @pinkk9lover: Happy National Anthem Day patriots<U+2757><U+FE0F>Dems- enjoy your  #SuperTuesday @JoeBiden , I hope you win big in “Super Thursday”
#Tu…",FALSE,0,NA,2020-03-03 17:13:48,FALSE,NA,"1234889726022295559",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cotten711",90,TRUE,FALSE,NA,NA
"@David_Gergen @MikeBloomberg @CNN @JoeBiden Joe Biden is incapacitated,  suffering from dementia.......he needs med… https://t.co/Ek7zknszt7",FALSE,0,"David_Gergen",2020-03-03 17:13:48,TRUE,"1232838459603247104","1234889725393227776","243291022","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Averyatswanpond",0,FALSE,FALSE,NA,NA
"RT @GNKauffman: @into_the_brush Read the thread!

One of you needs to step up, get this woman tested and publicize her case to save lives.…",FALSE,0,NA,2020-03-03 17:13:48,FALSE,NA,"1234889725355286530",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bobbi2124",70,TRUE,FALSE,NA,NA
"President Biden's Gaffe to the Joint Chiefs, \"Nuke SOUTH Korea! #SleepyCreepy #QuidProQuoJoe #JoeBiden",FALSE,0,NA,2020-03-03 17:13:48,FALSE,NA,"1234889725070266370",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kenrad9729",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: Do you want to turn a whole generation off from the Democratic Party? Because @JoeBiden is how you turn a whole generation…",FALSE,0,NA,2020-03-03 17:13:48,FALSE,NA,"1234889724898283525",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Rainkote",2231,TRUE,FALSE,NA,NA
"RT @shaunking: The single dumbest thing that could happen would be for the establishment of the Democratic Party to try to override the cle…",FALSE,0,NA,2020-03-03 17:13:47,FALSE,NA,"1234889723203616774",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pgrullion",958,TRUE,FALSE,NA,NA
"@Hana4House @mehdirhasan @JoeBiden Never conclude with one sided inputs.",FALSE,0,"Hana4House",2020-03-03 17:13:47,FALSE,"1234562315405664262","1234889723157635074","987135383904440322","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","abajicorp",0,FALSE,FALSE,NA,NA
"RT @chrislongview: please vote for @JoeBiden instead of this damn mess.",FALSE,0,NA,2020-03-03 17:13:47,FALSE,NA,"1234889722356355072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CanadiensFan",82,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: Please raise your hand if you're voting for @JoeBiden to be the Democratic nominee for president of the United States t…",FALSE,0,NA,2020-03-03 17:13:47,FALSE,NA,"1234889722012422144",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","davidpsdem",29,TRUE,FALSE,NA,NA
"@JoeBiden None of you have a chance",FALSE,0,"JoeBiden",2020-03-03 17:13:47,FALSE,"1234696250068324352","1234889721987379200","939091","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rbriggs840",0,FALSE,FALSE,NA,NA
"RT @actlightning: The journalistic malpractice at the @NYTimes has reached dizzying new heights, with the paper publishing a groveling arti…",FALSE,0,NA,2020-03-03 17:13:47,FALSE,NA,"1234889721215537152",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LeWolfCzU",1,TRUE,FALSE,NA,NA
"RT @Brindlepooch: On the job training not required. 
Foreign policy &amp; governing of large nation experience. Preferred by foreign leaders. W…",FALSE,0,NA,2020-03-03 17:13:47,FALSE,NA,"1234889721094057984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Debruskee61",4,TRUE,FALSE,NA,NA
"RT @AbdulElSayed: Worried about the centrists circling the wagons around @JoeBiden? Here’s three reasons I’m not. https://t.co/gFi4fdUo7f",FALSE,0,NA,2020-03-03 17:13:46,FALSE,NA,"1234889719378477057",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","greg06897",78,TRUE,FALSE,NA,NA
"RT @SarahBCalif: @shaunking @BetoORourke @JoeBiden Shaun King is the Jacob Wohl of Berners, complete with the fake stories of having conver…",FALSE,0,NA,2020-03-03 17:13:46,FALSE,NA,"1234889718904557568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LisaLisamhe",168,TRUE,FALSE,NA,NA
"RT @Selena_Adera: @sunrisemvmt @JoeBiden One day, the kids will grow-up and realize that you have used them to spread lies, doctored clips…",FALSE,0,NA,2020-03-03 17:13:46,FALSE,NA,"1234889717809926150",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gelenyarilez",25,TRUE,FALSE,NA,NA
"RT @thecjpearson: I think it’s notable that @BarackObama doesn’t even have enough faith in @JoeBiden to endorse his own Vice President. 

W…",FALSE,0,NA,2020-03-03 17:13:46,FALSE,NA,"1234889717268639745",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DonaRKarp1",1152,TRUE,FALSE,NA,NA
"@Kellyquits @SimonsSays89 @JoeBiden Well, he did say that the first thing he'd do \"once in office\" is defeat Donald… https://t.co/oxvBN4Yf5R",FALSE,0,"Kellyquits",2020-03-03 17:13:46,TRUE,"1234632675891326977","1234889716413190145","757756678972596228","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","akmiller78",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: Do you want to turn a whole generation off from the Democratic Party? Because @JoeBiden is how you turn a whole generation…",FALSE,0,NA,2020-03-03 17:13:46,FALSE,NA,"1234889715872141312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","darthgayyder",2231,TRUE,FALSE,NA,NA
"@JoeBiden @BetoORourke How much did you get Beto ? Cash and a cabinet position? #BetoSoldout",FALSE,0,"JoeBiden",2020-03-03 17:13:46,FALSE,"1234879205675954176","1234889715658027008","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bdaling",0,FALSE,FALSE,NA,NA
"RT @LingZhiTweet: @laurenbaer @TopherSpiro @ewarren @JoeBiden Thank you for sharing that story. Decency DOES matter.",FALSE,0,NA,2020-03-03 17:13:45,FALSE,NA,"1234889715121303558",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mayread3",16,TRUE,FALSE,NA,NA
"@pettybiggie @HanukkahHat @sadielcuentas @sunrisemvmt @parents4future @JoeBiden So catch the final clue because THA… https://t.co/kCrxy1sL3A",FALSE,0,"melaniesdavis",2020-03-03 17:13:45,TRUE,"1234889404885303296","1234889714819190786","137792515","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","melaniesdavis",0,FALSE,FALSE,NA,NA
"@littledeekay @joncoopertweets @MikeBloomberg @JoeBiden Why do people keep on saying he cannot buy votes??? 
 We ne… https://t.co/AM053LyZMR",FALSE,0,"littledeekay",2020-03-03 17:13:45,TRUE,"1234866756579217409","1234889714265665537","477012156","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ajowellen",0,FALSE,FALSE,NA,NA
"@PeteButtigieg @JoeBiden I’m a climate voter and none of you corporate establishment Dems meet my standard and you… https://t.co/0ZlLaLLQ5g",FALSE,0,"PeteButtigieg",2020-03-03 17:13:45,TRUE,"1234649788886536192","1234889713170829312","226222147","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","creativegreeniu",0,FALSE,FALSE,NA,NA
"RT @sunrisemvmt: \"The younger generation now tells me how tough things are. Give me a break. I have no empathy for it\"
- Joe Biden

A @JoeB…",FALSE,0,NA,2020-03-03 17:13:45,FALSE,NA,"1234889712969506816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sackofgoobones",4251,TRUE,FALSE,NA,NA
"RT @shaunking: Just 3 weeks ago @JoeBiden lied to say he protested the Vietnam War. 

In 1987, he had to admit and apologize that he never…",FALSE,0,NA,2020-03-03 17:13:45,FALSE,NA,"1234889712600567811",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DelanteCherry",1732,TRUE,FALSE,NA,NA
"RT @laurenbaer: Here’s a story I’ve never shared publicly.

When I was a candidate in 2018, dozens of politicians called me in the days bef…",FALSE,0,NA,2020-03-03 17:13:45,FALSE,NA,"1234889712151728128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leyates14",2324,TRUE,FALSE,NA,NA
"RT @Kamgirl47: @shaunking @BetoORourke @JoeBiden I had to read this thread even though I had blocked you months ago. 
Resistors, this is a…",FALSE,0,NA,2020-03-03 17:13:45,FALSE,NA,"1234889712084500481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","roze_hurd",1,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: What a night of endorsements for the next President of the United states @JoeBiden.  Thank you @amyklobuchar, @PeteBut…",FALSE,0,NA,2020-03-03 17:13:44,FALSE,NA,"1234889710981406721",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pgrandee10",712,TRUE,FALSE,NA,NA
"RT @GMUBillJohnson: #TeamPete For close to a year my vote was committed to @PeteButtigieg. Today I followed Pete and voted for @JoeBiden. I…",FALSE,0,NA,2020-03-03 17:13:44,FALSE,NA,"1234889710025179137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BarbaraAndrews3",4,TRUE,FALSE,NA,NA
"@Dbfedupsenior @jenga_ca @AmbassadorRice @JoeBiden Thanks . No ones kicking you... we need you. It’s just bad timin… https://t.co/jdMef0x3F2",FALSE,0,"Dbfedupsenior",2020-03-03 17:13:44,TRUE,"1234887904238825472","1234889709668663297","825844315008086016","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BBWave2020",0,FALSE,FALSE,NA,NA
"@UROCKlive1 @ElizabethEThorp @JoAnnBaldwin55 @kenolin1 @JoeBiden @BernieSanders @GOP No has to dig for it. It’s all out there.",FALSE,0,"UROCKlive1",2020-03-03 17:13:44,FALSE,"1234831549335359489","1234889708695642113","87983041","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BJDonart",0,FALSE,FALSE,NA,NA
"RT @Songflower_: @David_J_Koch @donwinslow @BernieSanders @JoeBiden He's riding a wave of young people who are under the delusion that he's…",FALSE,0,NA,2020-03-03 17:13:44,FALSE,NA,"1234889708657709057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Teram323Tere",11,TRUE,FALSE,NA,NA
"RT @davidsirota: Reminder: @JoeBiden cast one of the key votes to help Republicans narrowly defeat legislation by @BernieSanders and Paul W…",FALSE,0,NA,2020-03-03 17:13:44,FALSE,NA,"1234889708385251331",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThaBigRobowski",4927,TRUE,FALSE,NA,NA
"@JoeBiden Sir - is Trump trying to cover up actual Corona Virus data to make him look better? This is the 2nd one I… https://t.co/ktSrhEQheI",FALSE,1,"JoeBiden",2020-03-03 17:13:44,TRUE,NA,"1234889707701407744","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","via_como",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: We can't sit by and lose this country to Donald Trump. Today, we take it back — together.

Go vote: https://t.co/Hy8C4n0lUk h…",FALSE,0,NA,2020-03-03 17:13:44,FALSE,NA,"1234889707550539776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","caffarel_a",934,TRUE,FALSE,NA,NA
"RT @davidsirota: Thousands are dying every year because they can't afford health care.

A climate crisis threatens all life on the planet.…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889706820620290",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Thor_LM",599,TRUE,FALSE,NA,NA
"RT @laurenbaer: Here’s a story I’ve never shared publicly.

When I was a candidate in 2018, dozens of politicians called me in the days bef…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889706711597056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","carolinaconway",2324,TRUE,FALSE,NA,NA
"RT @JoeBiden: Recorded this last night but couldn't have said it any better myself, @BetoORourke. If you live in any state that's voting on…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889706216792065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bloomich",912,TRUE,FALSE,NA,NA
"RT @daralynn13: @sunrisemvmt @JoeBiden You know who has actually accomplished things to better the environment?

Joe Biden.

Who has champi…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889706107592707",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kweriousgeorge",23,TRUE,FALSE,NA,NA
"@ponymule @DogPhoenixWP @AndrewSolender @JoeBiden Yeah, because we need four more years of trump.",FALSE,0,"ponymule",2020-03-03 17:13:43,FALSE,"1234685705537736704","1234889705986101248","795256890699694080","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tschannen1",0,FALSE,FALSE,NA,NA
"RT @JennElizabethJ: NEWS: Twitter has “limited” @JordanChariton’s account—for reporting @JoeBiden’s OWN WORDS. Jordan can’t tweet for 12 ho…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889705960955910",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","veni_vidi_vici3",138,TRUE,FALSE,NA,NA
"RT @keny_berd: @mamendoza480 @Alyssa_Milano @JoeBiden Alyssa’s not a good judge of character. 

#SleepyJoe #CPL https://t.co/sxh775T89p",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889705642221568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","taubkelly",97,TRUE,FALSE,NA,NA
"RT @AmbassadorRice: I'm proud to endorse @JoeBiden for President.  

Here he is comforting me on 1/4/17 just after my mother passed away.…",FALSE,0,NA,2020-03-03 17:13:43,FALSE,NA,"1234889705457627139",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NerdNuance",9841,TRUE,FALSE,NA,NA
