"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ilyseh: .@BernieSanders just released a robust plan on abortion rights and reproductive justice. See it here: https://t.co/SQfVbRaGhL W…",FALSE,0,NA,2020-03-08 12:15:32,FALSE,NA,"1236626604660527104",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","audreygelman",1691,TRUE,FALSE,NA,NA
"RT @buzzman888: Hey Joe Biden @JoeBiden 

Who are you endorsing for President in 2020?
@realDonaldTrump #KAG 

#Cody45<U+0001F42F> 
 https://t.co/CA1Y…",FALSE,0,NA,2020-03-08 12:15:32,FALSE,NA,"1236626604392173568",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AndreaRomans828",10,TRUE,FALSE,NA,NA
"RT @Hogan80Hogan: @KamalaHarris @JoeBiden Thank you @KamalaHarris!
Thank you thank you thank you!!",FALSE,0,NA,2020-03-08 12:15:32,FALSE,NA,"1236626603893051394",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mjr1114",3,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden You know, we're all shipping you BIDEN/HARRIS 2020!",FALSE,0,"KamalaHarris",2020-03-08 12:15:31,FALSE,"1236622740930560001","1236626601363857408","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeBruler2324",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden I guess that bussing thing and Crime Bill thing didn’t really bother you after all.  Such a disappointment.",FALSE,0,"KamalaHarris",2020-03-08 12:15:31,FALSE,"1236622740930560001","1236626600449454080","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Santana4PA",0,FALSE,FALSE,NA,NA
"RT @hypnonewager: @Fiorella_im So it would have been a tie. This shows we gotta blow out @joebiden in order to get a fair shake.",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626600185204736",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DickBessels",2,TRUE,FALSE,NA,NA
"@KamalaHarris @wackiejalsh @JoeBiden Very late move there kamala. Amy is in already",FALSE,0,"KamalaHarris",2020-03-08 12:15:31,FALSE,"1236622740930560001","1236626600151711744","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Impeach87584610",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626599954571265",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PaineSister",1479,TRUE,FALSE,NA,NA
"@AndyOstroy @realDonaldTrump @amyklobuchar @PeteButtigieg @JoeBiden Do you really not understand the tactic?  If so… https://t.co/3Z7AtWmwiY",FALSE,0,"AndyOstroy",2020-03-08 12:15:31,TRUE,"1236512938179145728","1236626599761645569","123281100","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DaveJoh45967312",0,FALSE,FALSE,NA,NA
"RT @littledeekay: OMG OMG OMG OMG OMG OMG OMG!!!!
@KamalaHarris has endorsed @JoeBiden!!!
Yayyyyyyyyyyyy!!!

Next step, VP!!!
#DreamTeam #B…",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626599556112384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OldestguyJoe",7,TRUE,FALSE,NA,NA
"RT @davidsirota: Mitch McConnell says he wants to work with the next Dem president to cut Social Security 

@JoeBiden spent 30+ years worki…",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626599459553281",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AceAlli",1736,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626599212187648",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TheFatGrandma",1473,TRUE,FALSE,NA,NA
"RT @seemva1: @KamalaHarris Finally Endorses @JoeBiden https://t.co/ukVjD2nAX6",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626599040040962",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DavidBeazley4",8,TRUE,FALSE,NA,NA
"RT @Barnes_Law: Media thinks they help Democrats by hiding the obvious mental health &amp; corruption issues with @JoeBiden, when, in fact, the…",FALSE,0,NA,2020-03-08 12:15:31,FALSE,NA,"1236626598566268928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phred_Gee",661,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden I’d rather it was you.",FALSE,0,"KamalaHarris",2020-03-08 12:15:30,FALSE,"1236622740930560001","1236626597760950273","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LolliL",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:30,FALSE,NA,"1236626596871708674",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GrammaCarin",1476,TRUE,FALSE,NA,NA
"RT @LouiseMensch: @KamalaHarris @JoeBiden THERE IT IS! At last! Hooray! I love Kamala! #KHive is back in the house!

#BidenHarris2020",FALSE,0,NA,2020-03-08 12:15:30,FALSE,NA,"1236626596028657665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","crabeerer",9,TRUE,FALSE,NA,NA
"RT @SebGorka: Sorry Bradfordfiles, I strongly disagree. 

I will never feel sorry for @JoeBiden. 

He was the face of the “high tech lynchi…",FALSE,0,NA,2020-03-08 12:15:30,FALSE,NA,"1236626594720034819",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","glw7chitown",422,TRUE,FALSE,NA,NA
"RT @HeatherGautney: More proof that @JoeBiden is an embarrassingly weak candidate. #RiggedDNC https://t.co/aqktbhEiNB",FALSE,0,NA,2020-03-08 12:15:30,FALSE,NA,"1236626594120306689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rb218702",21,TRUE,FALSE,NA,NA
"RT @chrislongview: listen to how respectfully @JoeBiden responds to a protester today and remember what it's like to have a president who c…",FALSE,0,NA,2020-03-08 12:15:30,FALSE,NA,"1236626593948356608",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","honora_kathleen",511,TRUE,FALSE,NA,NA
"RT @CitizensFedUp: \"Let’s all agree the most important thing is to get Trump out of office\" which means that only @JoeBiden is capable of r…",FALSE,0,NA,2020-03-08 12:15:29,FALSE,NA,"1236626592912326663",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kat223",3,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:29,FALSE,NA,"1236626592366985217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sweetietweetttt",1487,TRUE,FALSE,NA,NA
"RT @MichelleWKwan: Thank you @IdahoDems for inviting me to speak at the 26th Annual Frank &amp; Bethine Church Gala to talk about what’s a stak…",FALSE,0,NA,2020-03-08 12:15:29,FALSE,NA,"1236626592157310977",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lydia91436965",20,TRUE,FALSE,NA,NA
"@mona_cajun @MTLymeWarrior @IPOT1776 @TulsiGabbard @JoeBiden @BernieSanders I don't think it was wise for her to do… https://t.co/TpKV63JVod",FALSE,0,"mona_cajun",2020-03-08 12:15:29,TRUE,"1236624448964284416","1236626591947599873","961471512711593984","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Time4JusticeUSA",0,FALSE,FALSE,NA,NA
"RT @HgSCBF: @BryanAMcNamara @nasty_woman2 @PeteButtigieg @JoeBiden @TeamJoe Not for everyone. @JoeBiden supports keeping Puerto Rico’s Poss…",FALSE,0,NA,2020-03-08 12:15:29,FALSE,NA,"1236626591591157761",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HgSCBF",1,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:29,FALSE,NA,"1236626589657501696",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","andyhmeyer",1483,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626589301067783",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TreyCarter88",1475,TRUE,FALSE,NA,NA
"RT @harpreetkdha: @hypnonewager @Fiorella_im @JoeBiden I’m just surprised by the end votes because the exit polls were so favorable for Ber…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626589204570112",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DickBessels",1,TRUE,FALSE,NA,NA
"RT @edokeefe: INBOX: @KamalaHarris endorses @JoeBiden for president. “I believe in Joe Biden and will do everything in my power to help ele…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626588822839298",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","netouhey",37,TRUE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Madame Vice President?",FALSE,0,"KamalaHarris",2020-03-08 12:15:28,FALSE,"1236622740930560001","1236626588604739585","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BenMurry5",0,FALSE,FALSE,NA,NA
"RT @ProudNonTheist: @realDonaldTrump @amyklobuchar @PeteButtigieg - Imagine you're scared to death of being convicted of numerous crimes af…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626587111620608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cynajane",1,TRUE,FALSE,NA,NA
"@amyklobuchar @JoeBiden One hour closer to having that idiot out of the WH.

#GoGetHimJoe https://t.co/mOzeXWYWnh",FALSE,0,"amyklobuchar",2020-03-08 12:15:28,FALSE,"1236541608973283328","1236626586130145281","33537967","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HappyDadster13",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: If you re-elect Donald Trump, he's going to cut Medicare and Social Security. I'm going to protect and expand these benefits.…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626585689690112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QuintessaLover",4770,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:28,FALSE,NA,"1236626585467465729",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","irwin",1486,TRUE,FALSE,NA,NA
"RT @davidmweissman: Thank you @KamalaHarris. #Biden2020",FALSE,0,NA,2020-03-08 12:15:27,FALSE,NA,"1236626585270333440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Enchengo2",3,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:27,FALSE,NA,"1236626584834056192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pursuetruth2",1487,TRUE,FALSE,NA,NA
"@yesnicksearcy @JoeBiden No but it's to put in a vice president that will take over in a month or two!",FALSE,0,"yesnicksearcy",2020-03-08 12:15:27,FALSE,"1236536869564735488","1236626584343326723","112280016","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cwalter49",0,FALSE,FALSE,NA,NA
"Bernie Sanders' women 'rape fantasy' essay, naked children comments resurface ahead of Super Tuesday - The Christia… https://t.co/M31crP3HQY",FALSE,0,NA,2020-03-08 12:15:27,TRUE,NA,"1236626584028745729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FREDERICA_CADE",0,FALSE,FALSE,NA,NA
"RT @WordswithSteph: #WhereIsJoe? Joe’s in St. Louis, continuing to win the hearts, minds, and votes of Americans! “What a difference a week…",FALSE,0,NA,2020-03-08 12:15:27,FALSE,NA,"1236626583584112640",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DonnaPerrotta",1877,TRUE,FALSE,NA,NA
"@sarahmucha @JoeBiden Possibly ? <U+0001F44D> https://t.co/6ff34NhGEh",FALSE,0,"sarahmucha",2020-03-08 12:15:27,FALSE,"1236624314620928000","1236626582850031617","1141039176","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FozzieBear88",0,FALSE,FALSE,NA,NA
"@Smorcingson1 @jordanhklein @scottwill42 @sebwhitmore @KamalaHarris @JoeBiden He won the primary without Biden, make it make sense!",FALSE,0,"Smorcingson1",2020-03-08 12:15:27,FALSE,"1236625396835192835","1236626582044884992","1118983923172806657","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mookeybaby1",0,FALSE,FALSE,NA,NA
"@SusiAnsujali @JoeBiden People who minor heart attacks all the time. My dad had one in his sleep. Very vigorous work there!!!",FALSE,0,"SusiAnsujali",2020-03-08 12:15:26,FALSE,"1236532368204152832","1236626580455161856","952134810","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yourvokalnews",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Great move. Thanks. #BidenHarris for sure!",FALSE,0,"KamalaHarris",2020-03-08 12:15:26,FALSE,"1236622740930560001","1236626580241297411","30354991","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stonerigg1",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:26,FALSE,NA,"1236626578894880768",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","glenrockcity",1487,TRUE,FALSE,NA,NA
"RT @barrymuse12: @OWS_ellie @tato_kay @brodylee @ChrisDJackson @BernieSanders @DNC @JoeBiden @HillaryClinton It’s important to realize that…",FALSE,0,NA,2020-03-08 12:15:25,FALSE,NA,"1236626576869134336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tato_kay",1,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:25,FALSE,NA,"1236626575526952960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EMckoane",1475,TRUE,FALSE,NA,NA
"RT @FrankLasCPA: @thebradfordfile A significant portion of his family is potentially corrupt. They may fear that if Trump remains in the WH…",FALSE,0,NA,2020-03-08 12:15:25,FALSE,NA,"1236626574407077888",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","subseafmw",1,TRUE,FALSE,NA,NA
"RT @Goss30Goss: I keep hearing the same bullshit that Joe Biden is on the mental decline.

We have had an absolute dumbass large fry POTUS…",FALSE,0,NA,2020-03-08 12:15:24,FALSE,NA,"1236626572544806913",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShirleyDebalsi",730,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:24,FALSE,NA,"1236626570716090368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cristinagargoyL",1483,TRUE,FALSE,NA,NA
"@CandaceTX @ProudResister @JoeBiden Thanks for sharing that!",FALSE,0,"CandaceTX",2020-03-08 12:15:24,FALSE,"1236454329034383361","1236626570401452045","21631041","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","realAdmNelson",0,FALSE,FALSE,NA,NA
"@sebwhitmore @KamalaHarris @JoeBiden Troll",FALSE,0,"sebwhitmore",2020-03-08 12:15:24,FALSE,"1236622959038652421","1236626570346926082","811339852558061568","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","skben2",0,FALSE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626567599722499",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","carhode",1487,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626567125700608",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RyanRMiner",1483,TRUE,FALSE,NA,NA
"RT @BernieSanders: Rejoining the Paris Agreement isn't enough. Scientists say we must act immediately to end our dependence on fossil fuels…",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626567037665281",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DessieMByrne",12437,TRUE,FALSE,NA,NA
"RT @KamalaHarris: .@JoeBiden has served our country with dignity and we need him now more than ever. I will do everything in my power to he…",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626565510946819",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","overseasobserv1",1475,TRUE,FALSE,NA,NA
"RT @HeatherGautney: More proof that @JoeBiden is an embarrassingly weak candidate. #RiggedDNC https://t.co/aqktbhEiNB",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626565212934145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BartMelville",21,TRUE,FALSE,NA,NA
"RT @littledeekay: OMG OMG OMG OMG OMG OMG OMG!!!!
@KamalaHarris has endorsed @JoeBiden!!!
Yayyyyyyyyyyyy!!!

Next step, VP!!!
#DreamTeam #B…",FALSE,0,NA,2020-03-08 12:15:23,FALSE,NA,"1236626564881821701",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SherylBecker",7,TRUE,FALSE,NA,NA
"RT @cmpnwtr: @Vylkeer @KamalaHarris @JoeBiden She doesn't endorse Communists. https://t.co/B3VpzbMemK",FALSE,0,NA,2020-03-08 12:15:22,FALSE,NA,"1236626563610927111",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jcstaton1",1,TRUE,FALSE,NA,NA
