"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @jayobtv: Parkland father @fred_guttenberg endorses @JoeBiden after SC win.",FALSE,0,NA,2020-03-01 15:00:54,FALSE,NA,"1234131503707250690",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vanscyoc_dalene",38,TRUE,FALSE,NA,NA
"RT @DougJones: I have known Joe for 40 years and tonight’s huge in South Carolina shows his ability to bring folks together. I am so proud…",FALSE,0,NA,2020-03-01 15:00:53,FALSE,NA,"1234131502583156737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dupe1970",2596,TRUE,FALSE,NA,NA
"@BadFoxGraphics @JoeBiden @foxandfriends @FoxNewsSunday @FoxNews I heard he called him \"Mike\".  He called him Chuck, too?!?!?  Oy.",FALSE,0,"BadFoxGraphics",2020-03-01 15:00:53,FALSE,"1234131119941050370","1234131502272843776","3375809956","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TellUsWhy2017",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:00:53,FALSE,NA,"1234131501786238976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KarenSh03385510",102,TRUE,FALSE,NA,NA
"@IngrahamAngle @JoeBiden @ChrisWallace101 @FoxNewsSunday Maybe Chuck is the affectionate name for Chris..just asking..lol.",FALSE,0,"IngrahamAngle",2020-03-01 15:00:53,FALSE,"1234125206781857792","1234131500980953090","50769180","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaddenWini",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: The press counted us out.

The pundits declared our campaign dead.

But we proved them wrong. https://t.co/E5MGBpZ9RR",FALSE,0,NA,2020-03-01 15:00:53,FALSE,NA,"1234131499865300992",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IrishHawk2",4021,TRUE,FALSE,NA,NA
"RT @ChazBono: As of now I’m supporting  @JoeBiden. He wasn’t my first choice, but after his huge win in SC, and based polling, I believe he…",FALSE,0,NA,2020-03-01 15:00:53,FALSE,NA,"1234131499764658178",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Envy_Ambition",4332,TRUE,FALSE,NA,NA
"RT @cwebbonline: UPDATE<U+2757><U+FE0F>
The Biden campaign raised $5 million in 24 hours. The largest 1 day fundraising haul of any campaign so far! 
#Ri…",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131498401443842",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CarolK47",112,TRUE,FALSE,NA,NA
"@TShevory @steveschale @MimiLeroch @JoeBiden Oops, it read that way, poor wording.
The blocc as a whole not totally… https://t.co/aB98OpAb7O",FALSE,0,"TShevory",2020-03-01 15:00:52,TRUE,"1234123969160237056","1234131498271272961","870992516","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","misterjchase",0,FALSE,FALSE,NA,NA
"@Mopshell @bananakingzz @nbeaudrot @DecisionDeskHQ @JoeBiden @BernieSanders @TheGreenPapers It’s fortunately pretty… https://t.co/SG4S2HSpAr",FALSE,0,"Mopshell",2020-03-01 15:00:52,TRUE,"1234110199033520133","1234131497893928971","126786219","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DjsokeSpeaking",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131497671516162",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shellyBells67",102,TRUE,FALSE,NA,NA
"RT @CNNSotu: Good Morning! Today on #CNNSOTU w/ @jaketapper: @VP @Mike_Pence, @JoeBiden, @VanJones68, @amandacarpenter, @RickSantorum &amp; @Re…",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131496644022272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Oldlady12345",21,TRUE,FALSE,NA,NA
"RT @entropycat88: Congrats @JoeBiden for sweeping the #SouthCarolinaPrimary ... however , I’m pretty sure he just said #MedicareForAllWhoWa…",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131496044290048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShandMarylou",2,TRUE,FALSE,NA,NA
"RT @cwebbonline: UPDATE<U+2757><U+FE0F>
The Biden campaign raised $5 million in 24 hours. The largest 1 day fundraising haul of any campaign so far! 
#Ri…",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131495561900033",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","megamistic1",112,TRUE,FALSE,NA,NA
"@ChazBono @JoeBiden By all means, support Biden if you believe him to genuinely be the best candidate.  But please… https://t.co/l3AWjpcCT6",FALSE,0,"ChazBono",2020-03-01 15:00:52,TRUE,"1233956382623203330","1234131494995734528","46484304","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BadlyDrawnDuck",0,FALSE,FALSE,NA,NA
"RT @StayWonked: It would be some kind of special if @JoeBiden names @KamalaHarris his running mate before the California primary on Tuesday…",FALSE,0,NA,2020-03-01 15:00:52,FALSE,NA,"1234131494618222592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kim52880581",2048,TRUE,FALSE,NA,NA
"RT @StayWonked: It would be some kind of special if @JoeBiden names @KamalaHarris his running mate before the California primary on Tuesday…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131493519286274",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","anniesangels21",2048,TRUE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden Same! Elizabeth is my first choice, but I'd go with Joe over any of the other ones left in the race",FALSE,0,"SusanDoyle1963",2020-03-01 15:00:51,FALSE,"1233972320516968450","1234131493078937600","814946718013755392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CMStayPositive",0,FALSE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131492709818369",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samstantonMN13",2978,TRUE,FALSE,NA,NA
"RT @indictmentduck: POLL TIME!!!! Please Vote, Comment, and Retweet

It looks like the final two candidates of the Democratic  primary proc…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131492302999555",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mouz2009",1408,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: At the end of a TV appearance this morning, after dismissing Trump’s attacks on his mental capacity, @JoeBiden thanked “…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131491753472006",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JaxBchLady",638,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: At the end of a TV appearance this morning, after dismissing Trump’s attacks on his mental capacity, @JoeBiden thanked “…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131491560574978",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rwycoff102",638,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: At the end of a TV appearance this morning, after dismissing Trump’s attacks on his mental capacity, @JoeBiden thanked “…",FALSE,0,NA,2020-03-01 15:00:51,FALSE,NA,"1234131490574917633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theresa_brown50",638,TRUE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden The some part is correct",FALSE,0,"SusanDoyle1963",2020-03-01 15:00:51,FALSE,"1233972320516968450","1234131490562281473","814946718013755392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kenien",0,FALSE,FALSE,NA,NA
"RT @ClyburnSC06: South Carolina chose well today, @JoeBiden. https://t.co/aLERV1MUr2",FALSE,0,NA,2020-03-01 15:00:50,FALSE,NA,"1234131489115328512",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nicholasjune",982,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: BREAKING: @JoeBiden now leads the combined popular vote in the first four states over @BernieSanders.",FALSE,0,NA,2020-03-01 15:00:50,FALSE,NA,"1234131488918118401",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NoedineM",1330,TRUE,FALSE,NA,NA
"RT @maramcewin: Oh how wonderful, 
Biden/Harris is trending 

With this ticket 
I’m not only ridin’ with Biden, 
I’ll be fighting for Biden…",FALSE,0,NA,2020-03-01 15:00:50,FALSE,NA,"1234131487852781571",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeniseSog1",130,TRUE,FALSE,NA,NA
"@JoeBiden in 2018 on Super PAC $$
@shaunking
https://t.co/HcG3G1dPKa",FALSE,0,"JoeBiden",2020-03-01 15:00:50,FALSE,NA,"1234131487705960448","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RonWells19",0,FALSE,FALSE,NA,NA
"@brianrhester @PeteButtigieg @JoeBiden Two months ago we were in SC and Gabbard owned about every third billboard.",FALSE,1,"brianrhester",2020-03-01 15:00:50,FALSE,"1234129711749615616","1234131486540009478","35865157","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GO_GeneK",0,FALSE,FALSE,NA,NA
"RT @littledeekay: Biden is a fighter.

He fights, not with anger or mud-slinging, or giant Jumbotron ads.

He fights with heart. 

He fight…",FALSE,0,NA,2020-03-01 15:00:50,FALSE,NA,"1234131486447673344",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","talkskip4",253,TRUE,FALSE,NA,NA
"@democratista @thematthill @ralphie_boy69 @AndrewYang @JoeBiden @BetoORourke @CNN Get here when you can Beto's not… https://t.co/9QB6WGGaYq",FALSE,1,"democratista",2020-03-01 15:00:49,TRUE,"1234130276130926592","1234131485873102848","14415571","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wickedwillis",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: If I was a betting man, I’d wager that @JoeBiden and @KamalaHarris will be having a nice, long chat tonight. <U+0001F60A>
#BidenH…",FALSE,0,NA,2020-03-01 15:00:49,FALSE,NA,"1234131485017305089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hawley_lisa",4417,TRUE,FALSE,NA,NA
"RT @seankent: Remember, Donald Trump didn’t withhold aid to Ukraine so they’d spy on Bernie Sanders. 

He did it to Joe Biden because he’s…",FALSE,0,NA,2020-03-01 15:00:49,FALSE,NA,"1234131484929396740",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","luvs_satan",482,TRUE,FALSE,NA,NA
"@chrisjollyhale @JoeBiden @BernieSanders Popular vote matters for exactly 3 days this year.",FALSE,0,"chrisjollyhale",2020-03-01 15:00:49,FALSE,"1233941839297892352","1234131483348078593","23318036","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hottakescold",0,FALSE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 15:00:49,FALSE,NA,"1234131482836254722",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mblueisland5667",2978,TRUE,FALSE,NA,NA
"RT @twbrimm: Nothing to see here, just @JoeBiden and 1000 of his closest friends here in Raleigh at #StAugs! 

Text #NC to 30330 to join @T…",FALSE,0,NA,2020-03-01 15:00:49,FALSE,NA,"1234131482014146566",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Glamuary",429,TRUE,FALSE,NA,NA
"RT @TerryMcAuliffe: We can’t afford 4 more years of Trump’s chaos. @JoeBiden as our nominee will win the White House, Senate, and tough Hou…",FALSE,0,NA,2020-03-01 15:00:48,FALSE,NA,"1234131481506779136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariannaLandrum",658,TRUE,FALSE,NA,NA
"RT @harrisonjaime: .@JoeBiden just told the nation how important our race is! 

I’m running to bring hope back to South Carolina and I need…",FALSE,0,NA,2020-03-01 15:00:48,FALSE,NA,"1234131479237726208",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sjyellehS",497,TRUE,FALSE,NA,NA
"@shaunking @JoeBiden I guess South Carolina is full of dumb people then?  Can’t believe you’ve turned into such a B… https://t.co/6SFR3TRlaD",FALSE,0,"shaunking",2020-03-01 15:00:48,TRUE,"1233933644365991937","1234131478537285634","755113","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","junkets313",0,FALSE,FALSE,NA,NA
"RT @10MinutesaDay4U: This is what the stakes are. If you don’t want a socialist zealot on the ticket, a vote for @JoeBiden is the only way…",FALSE,0,NA,2020-03-01 15:00:47,FALSE,NA,"1234131475584475136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gordonreed05",3,TRUE,FALSE,NA,NA
"RT @HowardA_Esq: Listening to @JoeBiden speak now, his passion, his compassion, speaking of loss, forgiveness, perseverance. This is what w…",FALSE,0,NA,2020-03-01 15:00:47,FALSE,NA,"1234131474024103938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici75432044",742,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:00:46,FALSE,NA,"1234131472560181252",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TinaNiels2",102,TRUE,FALSE,NA,NA
"@bryanbehar @JoeBiden  Also gives us the best chance to flip the Senate and a have a total down ballot blue wave<U+0001F30A> a… https://t.co/HQvM1VJPd5",FALSE,0,"bryanbehar",2020-03-01 15:00:46,TRUE,"1234120520532185089","1234131472501489676","1612067526","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bzwatching",0,FALSE,FALSE,NA,NA
"@PWelu @jwgop @jonathanalter @JoeBiden @realDonaldTrump joe fight for repubilcans .. you fell for the dnc bs",FALSE,0,"PWelu",2020-03-01 15:00:46,FALSE,"1234034657030746112","1234131471247532033","330398768","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","super_chuck24",0,FALSE,FALSE,NA,NA
"RT @seankent: Remember, Donald Trump didn’t withhold aid to Ukraine so they’d spy on Bernie Sanders. 

He did it to Joe Biden because he’s…",FALSE,0,NA,2020-03-01 15:00:46,FALSE,NA,"1234131470773518337",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CourtRpt",482,TRUE,FALSE,NA,NA
"@thehill Even if Sanders raises $46 million in February, he’s still a Socialist and I will not vote for a Socialist… https://t.co/sIKz86Rgib",FALSE,0,"thehill",2020-03-01 15:00:46,TRUE,"1234122491662086144","1234131469863440384","1917731","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","luv11301427",0,FALSE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 15:00:46,FALSE,NA,"1234131469515345931",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","manucpa",2976,TRUE,FALSE,NA,NA
"@davidaxelrod @JoeBiden What he can do for KURD?",FALSE,0,"davidaxelrod",2020-03-01 15:00:45,FALSE,"1234131009953771520","1234131468315713536","244655353","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HireshRahimi",0,FALSE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden Agreed",FALSE,0,"SusanDoyle1963",2020-03-01 15:00:45,FALSE,"1233972320516968450","1234131467976003584","814946718013755392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","angelob37",0,FALSE,FALSE,NA,NA
"@JoeBiden @SharylAttkisson The Establishment and their MSM accomplices are interfering in our elections (again) https://t.co/V1nMAyjeRS",FALSE,0,"JoeBiden",2020-03-01 15:00:45,FALSE,"1233962666298765312","1234131467795648513","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Melchizedek1972",0,FALSE,FALSE,NA,NA
"RT @TerryMcAuliffe: We can’t afford 4 more years of Trump’s chaos. @JoeBiden as our nominee will win the White House, Senate, and tough Hou…",FALSE,0,NA,2020-03-01 15:00:45,FALSE,NA,"1234131467741036544",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jao860",658,TRUE,FALSE,NA,NA
"RT @JohnWesleyShipp: . @JoeBiden right now has 14,000 more votes this primary season than Bernie Sanders. Cue Berners flip flopping again t…",FALSE,0,NA,2020-03-01 15:00:45,FALSE,NA,"1234131467657105408",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","techweenie",367,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Illinois Secretary of State Jesse White endorses Joe Biden for president 
#Biden2020  https://t.co/VgGSUQcHd7",FALSE,0,NA,2020-03-01 15:00:45,FALSE,NA,"1234131467099344902",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Toniann561",102,TRUE,FALSE,NA,NA
"RT @thematthill: Today, @JoeBiden's support is snowballing &gt;&gt;

<U+0001F518>Former Gov. @TerryMcAuliffe (VA)
<U+0001F518>Rep. @BobbyScott4VA3 (VA)
<U+0001F518>Rep. @DWStweet…",FALSE,0,NA,2020-03-01 15:00:45,FALSE,NA,"1234131466990313473",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bwtibbitts",124,TRUE,FALSE,NA,NA
"RT @ChazBono: I’m hoping for a big win in SC today for @JoeBiden. With everything that’s happening in the world right now, experience, long…",FALSE,0,NA,2020-03-01 15:00:45,FALSE,NA,"1234131466675769345",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChilenC",1550,TRUE,FALSE,NA,NA
"@fred_guttenberg @JoeBiden Me too",FALSE,0,"fred_guttenberg",2020-03-01 15:00:44,FALSE,"1234098155765059585","1234131464696016896","967027984426242053","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MIV204204",0,FALSE,FALSE,NA,NA
