"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"<U+0001F51C> Now watch as the divisive #DNC closes ranks to try to shut #Bernie2020 out. I don't know or care why they're so p… https://t.co/ip93nlcrJ4",FALSE,0,NA,2020-03-02 20:21:43,TRUE,NA,"1234574629035008000",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Caffeinated_Me",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:21:43,FALSE,NA,"1234574628904931328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Denise508617552",7994,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: In terms of presidential ambitions, this is the best 48 hours of @JoeBiden’s political career.",FALSE,0,NA,2020-03-02 20:21:43,FALSE,NA,"1234574628904894465",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Harry1T6",9,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden Ana, you should endorse him too!",FALSE,0,"ananavarro",2020-03-02 20:21:43,FALSE,"1234572612761726979","1234574628472918016","19568591","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rbermanrph",0,FALSE,FALSE,NA,NA
"RT @PauletteParis1: It is quite possible to be a progressive and not be in the Sanders camp. I am a liberal with progressive views. I am vo…",FALSE,0,NA,2020-03-02 20:21:43,FALSE,NA,"1234574627646660609",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","444xyz",1040,TRUE,FALSE,NA,NA
"@JoeBiden Who wants to tell him what revolution means?",FALSE,0,"JoeBiden",2020-03-02 20:21:43,FALSE,"1234559851281313792","1234574627638214666","939091","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SoberSolidarity",0,FALSE,FALSE,NA,NA
"@krystalball @JoeBiden @BernieSanders Har poot lian?  What an unfortunate name.",FALSE,0,"krystalball",2020-03-02 20:21:43,FALSE,"1234222292076498950","1234574627009155072","21862217","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeniseEllenSto1",0,FALSE,FALSE,NA,NA
"RT @JadedCreative: Walks the walk @JoeBiden <U+0001F499>",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574626627387392",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","medit8now",397,TRUE,FALSE,NA,NA
"RT @Lawrence: Tonight I’ll ask @JoeBiden about this when he joins @TheLastWord at 10pm @MSNBC",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574626325483520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","seterapia",132,TRUE,FALSE,NA,NA
"@ananavarro @JoeBiden I personally don't care what Republicans think about our choices, quite frankly. It's not lik… https://t.co/YjAwoxadL0",FALSE,0,"ananavarro",2020-03-02 20:21:42,TRUE,"1234572612761726979","1234574626119933953","19568591","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NativeTaino2020",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Americans can't wait for the false promise of a revolution. We need real change right now. https://t.co/cVhYjfMhaO",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574625759084544",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","rbmumsie",946,TRUE,FALSE,NA,NA
"@krystalball So you're bending the knee? #Biden2020",FALSE,0,"krystalball",2020-03-02 20:21:42,FALSE,"1234556374505467906","1234574624228200448","21862217","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BluthX",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: Americans can't wait for the false promise of a revolution. We need real change right now. https://t.co/cVhYjfMhaO",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574623863386112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","watch20192019",946,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574623192371201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emrellim",7994,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:21:42,FALSE,NA,"1234574623129374723",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TrumpTrainTroll",7994,TRUE,FALSE,NA,NA
"RT @morethanmySLE: BECAUSE @JoeBiden will #ProtectOurCare 

He helped pass the ACA that protects 135M w/#PreExistingConditions https://t.co…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574621988605956",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ILoveMySteelers",20,TRUE,FALSE,NA,NA
"@KatyTurNBC @tonydokoupil Yay! Great news! I love @JoeBiden <U+2764><U+FE0F><U+0001F4AF><U+0001F4A5><U+0001F48B>",FALSE,0,"KatyTurNBC",2020-03-02 20:21:41,FALSE,"1234551010393088002","1234574621845966853","39000115","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cherylsnodgrass",0,FALSE,FALSE,NA,NA
"RT @jwgop: Any of the Democrats would be better than Trump, but @JoeBiden gives America the chance to hit the reset button, regain our dece…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574621661388800",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bob38239209",247,TRUE,FALSE,NA,NA
"RT @jwgop: Tomorrow I'm taking the plunge &amp; voting for @JoeBiden in the Texas Democratic primary. I care deeply about defeating @realDonald…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574621556531207",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KatCeccotti",1180,TRUE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574620998750208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1967oldman",7989,TRUE,FALSE,NA,NA
"@thehill @AOC @RashidaTlaib @IlhanMN This is why you wont win @BernieSanders. @biden is the one can beat Trump. How… https://t.co/30xvCugIIF",FALSE,0,"thehill",2020-03-02 20:21:41,TRUE,"1234572937618841600","1234574620935806977","1917731","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blessed4everlif",0,FALSE,FALSE,NA,NA
"RT @JoeBiden: I'm incredibly honored to have the support of @latinovictoryus. Latinos are the future. They must have a voice — and as presi…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574620822589440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mothrflunkr",1841,TRUE,FALSE,NA,NA
"@cktailgrl @millennials4_wp @chrisjollyhale @Med4Pete @PeteButtigieg @JoeBiden I'd like to see Harris as Attorney G… https://t.co/0VbxiiXm3w",FALSE,0,"cktailgrl",2020-03-02 20:21:41,TRUE,"1234574045741535241","1234574620742864899","4885210653","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cyclechickmary",0,FALSE,FALSE,NA,NA
"RT @RemiMYamamoto: I endorse @JoeBiden today. @KateBerner I’ll connect with you offline about the full rollout. #JOEMENTUM",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574620218413056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yellowpaiges",9,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574619803291648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hann23",436,TRUE,FALSE,NA,NA
"@kenolin1 @JoeBiden @BernieSanders Biden’s record of  actually getting legislation through is vastly greater than s… https://t.co/8VxSnSetlD",FALSE,0,"kenolin1",2020-03-02 20:21:41,TRUE,"1234548898061901824","1234574619224498177","164679813","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SelenaRodham2",0,FALSE,FALSE,NA,NA
"RT @scotia626: Fun fact: a @joebiden presidency will get us closer to the things @BernieSanders is promoting than a Sanders presidency ever…",FALSE,0,NA,2020-03-02 20:21:41,FALSE,NA,"1234574619186802688",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IrisDallen",1109,TRUE,FALSE,NA,NA
"@johncusack @donwinslow @JoeBiden @BernieSanders I’m very happy to see this @johncusack. (also, I’m a long time Gen… https://t.co/sA9j7S5R81",FALSE,0,"johncusack",2020-03-02 20:21:40,TRUE,"1234295937943601152","1234574618058526720","17017636","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kimsuejenn",0,FALSE,FALSE,NA,NA
"@ananavarro @JoeBiden For the first time since 2016 when Ted Cruz suspended his campaign, I feel hope. I left the G… https://t.co/rsPd6PBUmA",FALSE,0,"ananavarro",2020-03-02 20:21:40,TRUE,"1234572612761726979","1234574617798414339","19568591","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CaribouSass",0,FALSE,FALSE,NA,NA
"RT @JohnnyAkzam: Somewhere, in the analogs of my social media feeds is a post where I convey that if the @DNC tried to shove @JoeBiden down…",FALSE,0,NA,2020-03-02 20:21:40,FALSE,NA,"1234574617387446273",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AltijdLinks",18,TRUE,FALSE,NA,NA
"@amyklobuchar You are brilliant and will shape the Democrat Party for years to come. You can run for President agai… https://t.co/KmgoOa4oBX",FALSE,0,"amyklobuchar",2020-03-02 20:21:40,TRUE,NA,"1234574617114824705","33537967","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TracyBurns25",0,FALSE,FALSE,NA,NA
"RT @ryanlcooper: TIL @JoeBiden was instrumental in halting a @BernieSanders effort to stop Big Pharma from price-gouging with publicly-fund…",FALSE,0,NA,2020-03-02 20:21:40,FALSE,NA,"1234574616707784704",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","evermadonline",1823,TRUE,FALSE,NA,NA
"RT @ananavarro: With all these @JoeBiden endorsements coming in, I am beginning to feel less dread. I am more hopeful that this November, A…",FALSE,0,NA,2020-03-02 20:21:40,FALSE,NA,"1234574615499898881",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TBlackwe85",436,TRUE,FALSE,NA,NA
"RT @joncoopertweets: Trump is TERRIFIED of @JoeBiden. Pass it on.",FALSE,0,NA,2020-03-02 20:21:40,FALSE,NA,"1234574615130845191",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fandrews1310",2274,TRUE,FALSE,NA,NA
"@chrisjollyhale @TianaTheFirst @JoeBiden Well, I mean... considering he had never won anything prior to that lol",FALSE,0,"chrisjollyhale",2020-03-02 20:21:40,FALSE,"1234571919074234368","1234574614560419848","23318036","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","audrum1",0,FALSE,FALSE,NA,NA
"@StayWonked @ewarren @JoeBiden Either way we have to unite and back our candidate. #whataboutwarren",FALSE,0,"StayWonked",2020-03-02 20:21:39,FALSE,"1234472719883919360","1234574613985796097","21950364","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","12bdun45",0,FALSE,FALSE,NA,NA
"RT @RealJamesWoods: This is from back when #JoeBiden was just a liar, before he was a liar with onset dementia. Regardless of his mental st…",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574613939658755",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","johnmorgan303",7994,TRUE,FALSE,NA,NA
"RT @SuMoh7: Breaking:  Amy Klobuchar dropping out and will endorse Joe Biden.

#JoeBiden #JoeBiden2020 #Biden2020 #Election2020",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574612656250882",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","fosterclf",17,TRUE,FALSE,NA,NA
"RT @MichaelJGwin: Big endorsement for @JoeBiden ahead of TX!",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574611976556544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EbonyStarr5",6,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: Thank you @amyklobuchar for your spirited, tough, classy &amp; forward looking campaign.  Thank you for your commitment to…",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574611930480641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Samanth06028227",200,TRUE,FALSE,NA,NA
"RT @jmartNYT: .@RepEscobar comes out for @JoeBiden a day before Texas &gt;

\"Communities like mine in El Paso need real solutions to the probl…",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574611477483520",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LARamsFanTG400",31,TRUE,FALSE,NA,NA
"RT @davidsirota: When I worked for @BernieSanders 20 yrs ago, he &amp; Wellstone pushed a bill to make sure drug companies couldnt profiteer of…",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574610991063044",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jenthacore",2874,TRUE,FALSE,NA,NA
"RT @JakeSherman: As @amyklobuchar plans to endorse @JoeBiden tonight in Dallas, @BernieSanders will be in St. Paul holding what’s expected…",FALSE,0,NA,2020-03-02 20:21:39,FALSE,NA,"1234574610651181061",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sol_racs",22,TRUE,FALSE,NA,NA
"RT @audreyregan: @Rosie @Deemoney521 @drb4eva We have to play with the cards we have left.  #Biden2020 
At this point, it's existential.",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574609791508480",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dianeMcCulloc10",1,TRUE,FALSE,NA,NA
"RT @jeffzeleny: Last night, @PeteButtigieg told @JoeBiden that he wanted to sleep on it. And now he has: Buttigieg will fly to Dallas tonig…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574609309163520",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LyceumWC",239,TRUE,FALSE,NA,NA
"RT @littledeekay: The #BidenBounceback is STRONG. Everyone is #RidinWithBiden in the #BidenBandwagon, all the way to the White House!! 

#B…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574608612896769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BradBeauregardJ",27,TRUE,FALSE,NA,NA
"@ResistAmerica @daynaltyler @kenolin1 @JoeBiden @BernieSanders I wasn't, but I can read and google.… https://t.co/SMiArQY3vp",FALSE,0,"ResistAmerica",2020-03-02 20:21:38,TRUE,"1234571210245181441","1234574608008929280","833127251742957568","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","a11Igot",0,FALSE,FALSE,NA,NA
"RT @ChazBono: Center left Democrats, before you vote on Tuesday, Please check polling in your state, if you 1 choice can’t win, please cons…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574607580983296",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LMBifyoudare",3536,TRUE,FALSE,NA,NA
"RT @JasJWright: NEWS: @amyklobuchar confirms the Senator is flying to Dallas to join @JoeBiden at his rally tonight where she will suspend…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574607392309250",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lwilson4307",2954,TRUE,FALSE,NA,NA
"RT @PlaysTrumpCard: @DonaldJTrumpJr Sleepy @JoeBiden claims:
Full academic scholarship - LIE
Top 1/2 of class - LIE
Outstanding student in…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574606607974404",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","m_gilmore",192,TRUE,FALSE,NA,NA
"RT @CharlesOrtel: I am not a cartoonist--who will be first to draw @JoeBiden and @PeteButtigieg as \"Beavis\" and \"Butthead\"? Meanwhile, @Hil…",FALSE,0,NA,2020-03-02 20:21:38,FALSE,NA,"1234574606029271040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","badgerkatt",28,TRUE,FALSE,NA,NA
"RT @jeffzeleny: Last night, @PeteButtigieg told @JoeBiden that he wanted to sleep on it. And now he has: Buttigieg will fly to Dallas tonig…",FALSE,0,NA,2020-03-02 20:21:37,FALSE,NA,"1234574605580410881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nehctam",239,TRUE,FALSE,NA,NA
"@ddpheels @Alyssa_Milano @2017Guitarman @JoeBiden Ps he’s the most decent human being running. Ask Bernie!",FALSE,0,"ddpheels",2020-03-02 20:21:37,FALSE,"1234574300813889543","1234574605450244096","1071301657","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ritaflood",0,FALSE,FALSE,NA,NA
"@ananavarro @JoeBiden you have great health insurance, don’t you?",FALSE,0,"ananavarro",2020-03-02 20:21:37,FALSE,"1234572612761726979","1234574605446025216","19568591","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JaysClef",0,FALSE,FALSE,NA,NA
"RT @D_jeneration: BREAKING NEWS

AMY KLOBUCHAR SUSPENDS CAMPAIGN AND ENDORSES @JoeBiden 
Moderates are coming home to Joe",FALSE,0,NA,2020-03-02 20:21:37,FALSE,NA,"1234574605114843141",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Asassybella",90,TRUE,FALSE,NA,NA
"@NateSilver538 @yellowpaiges The media is underestimating the #Bloomberg effect since many of his voters may go bac… https://t.co/R8Ih1oLktr",FALSE,0,"NateSilver538",2020-03-02 20:21:37,TRUE,"1234549331086249984","1234574604355526656","16017475","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HorseRiderSoCal",0,FALSE,FALSE,NA,NA
"RT @ryanlcooper: TIL @JoeBiden was instrumental in halting a @BernieSanders effort to stop Big Pharma from price-gouging with publicly-fund…",FALSE,0,NA,2020-03-02 20:21:37,FALSE,NA,"1234574603885744128",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Phil_Diggety",1823,TRUE,FALSE,NA,NA
"RT @ryanlcooper: TIL @JoeBiden was instrumental in halting a @BernieSanders effort to stop Big Pharma from price-gouging with publicly-fund…",FALSE,0,NA,2020-03-02 20:21:37,FALSE,NA,"1234574603105832960",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stoehrst",1823,TRUE,FALSE,NA,NA
