"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
 https://t…",FALSE,0,NA,2020-03-07 12:45:22,FALSE,NA,"1236271725320388608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gies_greg",213,TRUE,FALSE,NA,NA
"RT @odonnell_r: “Bernie’s strong record of trade”? Bernie has never negotiated a trade deal outside of trading other peoples money for his…",FALSE,0,NA,2020-03-07 12:45:22,FALSE,NA,"1236271725316210688",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lermont",52,TRUE,FALSE,NA,NA
"RT @BernieSanders: As someone whose family was wiped out by Hitler and as an American, to have in this country somebody bringing forth the…",FALSE,0,NA,2020-03-07 12:45:22,FALSE,NA,"1236271725228277761",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jacobbbbbbroc",15322,TRUE,FALSE,NA,NA
"RT @nerdsfortulsi: @illusiveghost66 @RedPBlueP @BernieSanders @TulsiGabbard She's done and risked more to help Bernie than any of his surro…",FALSE,0,NA,2020-03-07 12:45:22,FALSE,NA,"1236271725198835712",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","IfYouWriteHimIn",1,TRUE,FALSE,NA,NA
"RT @ohhoe: so wait let me get this straight @lindyli tried to get an endorsement from philly DSA, didn’t, &amp; now she’s on television saying…",FALSE,0,NA,2020-03-07 12:45:22,FALSE,NA,"1236271724485693440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","renegadewil",264,TRUE,FALSE,NA,NA
"@2Alarm @TulsiGabbard @JoeBiden @BernieSanders That 2 % are probably Republicans",FALSE,0,"2Alarm",2020-03-07 12:45:22,FALSE,"1236267025611157506","1236271722460045315","35558807","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bkcharlie",0,FALSE,FALSE,NA,NA
"RT @LorenaSGonzalez: I supported @ewarren because I believe we need big structural change. I support her plans for battling income inequali…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271721419804673",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cheryl_Smith1",1636,TRUE,FALSE,NA,NA
"RT @mehdirhasan: It’s wild that a neo Nazi unfurling a swastika flag at the rally of a Jewish presidential candidate, Bernie Sanders, gets…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271721113686016",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MSGLpeeps",4806,TRUE,FALSE,NA,NA
"@BeTheChange800 @mrscorie @Kamalaallday @killa_cam214 @TulsiGabbard @JoeBiden @BernieSanders I hope you can rid you… https://t.co/hecHT5rUmZ",FALSE,0,"BeTheChange800",2020-03-07 12:45:21,TRUE,"1236271208284467200","1236271720627085316","822429500063576064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","seekingproof",0,FALSE,FALSE,NA,NA
"RT @arbissell: @ByYourLogic Eventually she handed him her \"Baby Bear,\" a gesture of tremendous trust in a strange man, as any parent of a t…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271719901466625",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ravasong",432,TRUE,FALSE,NA,NA
"RT @People4Bernie: \"A Media Matters review of broadcast and cable news channels found that none mentioned the incident of a man unfurling a…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271719435902978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","winchestergrl95",868,TRUE,FALSE,NA,NA
"@BlueSteelDC Lmao what fucking gaslighting about what Bernie's surrogates ended up doing towards the end of the pri… https://t.co/K9tpcsTPAk",FALSE,0,"BlueSteelDC",2020-03-07 12:45:21,TRUE,"1236269290074050563","1236271719377182721","843930447663058945","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BearCurd",0,FALSE,FALSE,NA,NA
"RT @danielmarans: Tlaib gets the crowd ecstatic for a Bernie entry — but it’s really Jackson, MS, Mayor Chokwe Lumumba, whose family is fro…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271718756425730",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Deedee4Bernie",23,TRUE,FALSE,NA,NA
"RT @JamilSmith: If America won’t elect a woman president yet, which seems evident, it’s up to men to help prepare it for female leadership.…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271718685171712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yoshiandpeanut",5846,TRUE,FALSE,NA,NA
"RT @coreypein: I keep hearing \"Bernie Sanders' agenda is unrealistic, he won't get it done.\" 

Joe Biden doesn't *want* to get anything don…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271718592897026",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","miasmo_",3,TRUE,FALSE,NA,NA
"RT @Ostrov_A: The sight of a Nazi flag at @BernieSanders rally was disgusting &amp; has no place in America. Yet i find his outrage a little ma…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271718282301440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abhi_updates",1389,TRUE,FALSE,NA,NA
"RT @GrrrGraphics: Latest #BenGarrisonCartoon  #BernieSanders \"I am not a crook...er communist\"  Yeah right, sure #ComradeBernie Bernie Brot…",FALSE,0,NA,2020-03-07 12:45:21,FALSE,NA,"1236271718211215360",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Maureen96298305",392,TRUE,FALSE,NA,NA
"RT @peterdaou: Interesting how the corporate media is trying to deliver the knockout blow to #Bernie. Over the past 48 hours, I've seen a h…",FALSE,0,NA,2020-03-07 12:45:20,FALSE,NA,"1236271715904299009",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","upNorthmigrl",138,TRUE,FALSE,NA,NA
"RT @VoteForSolomon: @BernieSanders @RashidaTlaib @CornelWest Damn right. My opponent in MI-12 has taken millions from corporate PACs, yet c…",FALSE,0,NA,2020-03-07 12:45:20,FALSE,NA,"1236271715799502849",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MorningStarBird",14,TRUE,FALSE,NA,NA
"RT @katewillett: Hi @ewarren.  I donated to your campaign. I've stayed up late watching you grill CEOs on YouTube.  I've never posted a sna…",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271712322363393",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KobyThe",2252,TRUE,FALSE,NA,NA
"RT @charliekirk11: Nancy Pelosi tore up the State of the Union speech

Chuck Schumer threatened conservative justices by name

Bernie won't…",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271711647158273",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Curtimaru",13911,TRUE,FALSE,NA,NA
"@SecularAcolyte @TSMElysius @KashJackson2018 @Deniel121 @AOC @BernieSanders Surveillance laws come from Parliament… https://t.co/NyiWwCtqr7",FALSE,0,"SecularAcolyte",2020-03-07 12:45:19,TRUE,"1236114128156016640","1236271711647141888","1227396091999424512","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TrumpsTears",0,FALSE,FALSE,NA,NA
"RT @miguelito0087: Wish people could direct their anger at the Bernie supporters engaging in doxxing and targeted harassment instead of at…",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271711621910528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OpenOneEye",7,TRUE,FALSE,NA,NA
"RT @catturd2: I still think Bernie will have the most delegates going into the convention. Lots of Bernie states left. Look at this group o…",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271710913077248",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dovah69_",81,TRUE,FALSE,NA,NA
"@vyassaran @arbissell @vimalspot @BernieSanders @CHAPOTRAPHOUSE @jeremyscahill Then 2016 happened. Why were so many… https://t.co/qC6rrh5QbT",FALSE,0,"citizenkeith",2020-03-07 12:45:19,TRUE,"1236270582196580352","1236271710674051073","275019729","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","citizenkeith",0,FALSE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271710367887368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sheryl_in_NH",274,TRUE,FALSE,NA,NA
"RT @VABVOX: Detroit is the blackest city in America. It is 85% black. And Bernie's rally is almost wholly white. If you cannot get a black…",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271710061465600",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cheftacular",49,TRUE,FALSE,NA,NA
"RT @MeganArabia: @gregmihalko @Maggie_Klaus @BernieSanders @JoeBiden @ninaturner @briebriejoy Receipts: 
https://t.co/ByphJ72E5G",FALSE,0,NA,2020-03-07 12:45:19,FALSE,NA,"1236271709470121986",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yesprotest",2,TRUE,FALSE,NA,NA
"@ReyAnthonyFL @BernieSanders @realDonaldTrump love it <U+0001F60A>",FALSE,0,"ReyAnthonyFL",2020-03-07 12:45:18,FALSE,"1233831222754906112","1236271708925038594","1959792800","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hmorningstar420",0,FALSE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271708916666369",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lil_Angry_Dude",298,TRUE,FALSE,NA,NA
"RT @GeminiWahhaj: We need you in Detroit. I just heard from @lizgeorge27 that black voters in Detroit will vote for Bernie if we talk to th…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271708790652928",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Thor_LM",5,TRUE,FALSE,NA,NA
"RT @I_AM_MOMINEM: #YangGang - Am having a debate with a family member of mine, I'd like to get your take:

Who would you prefer for a Grand…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271708341800960",NA,"<a href=\"https://tuition-mate.com\" rel=\"nofollow\">Trump Retweet Bot</a>","trumpretweeter",24,TRUE,FALSE,NA,NA
"RT @RyanAFournier: 84 YEARS

That’s how long Joe Biden and Bernie Sanders have been in politics.

3 YEARS

That’s how long Donald J. Trump…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271708211986432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PlusUlt70243353",4337,TRUE,FALSE,NA,NA
"@BernieSanders @JoeBiden @ninaturner You lost w a single word. \"Short.\" This \"Hail Mary\" tweet is too late. More TK… https://t.co/Rqay3GtZAZ",FALSE,0,"BernieSanders",2020-03-07 12:45:18,TRUE,"1236027606811754496","1236271708199403520","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","apwriter",0,FALSE,FALSE,NA,NA
"@DontGhosts @Tron60290534 @avatans @KartikeyaTanna @TulsiGabbard @BernieSanders Once indic cultures used to extend… https://t.co/rEi3fxWpEJ",FALSE,0,"_TaraRumPum",2020-03-07 12:45:18,TRUE,"1236271216886833153","1236271708174077953","1231862361079894017","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_TaraRumPum",0,FALSE,FALSE,NA,NA
"RT @bern_identity: The Grand Lake Theater in Oakland, CA is awesome! They did signs like this in 2016 too.

Across the street on Saturday's…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271708119670784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SSandernista",71,TRUE,FALSE,NA,NA
"RT @Students_Bernie: Here are just a few Bernie brothers and sisters. <U+270A>

#NotMeUs https://t.co/YcRB07dUua",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271707985293312",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","medellinemil",36,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271707960283136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GossPat",298,TRUE,FALSE,NA,NA
"The reason the Bernie Bro narrative exists is because we’re way funnier, smarter, and issue aware than boomers and… https://t.co/boAsJajVVB",FALSE,0,NA,2020-03-07 12:45:18,TRUE,NA,"1236271707939319813",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Boomer_Culture",0,FALSE,FALSE,NA,NA
"RT @WaywardWinifred: The real choice is the between the past and the future. 

Joe Biden represents the past. 

Bernie's movement represent…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271707381522432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Botshel00375697",297,TRUE,FALSE,NA,NA
"RT @charliekirk11: Nancy Pelosi tore up the State of the Union speech

Chuck Schumer threatened conservative justices by name

Bernie won't…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271706395860992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","12evaluate",13911,TRUE,FALSE,NA,NA
"Joe Biden surrogate, Hilary Rosen just helped Bernie Sanders in Michigan with her racist comments &amp; inept ‘apologies.’",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271706362257409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chetoreiran",0,FALSE,FALSE,NA,NA
"RT @HartfordEtc: Obama was not progressive. @AOC should not be willing to compromise with Biden. Biden is not fit. Bernie or Bust!!! #dicks…",FALSE,0,NA,2020-03-07 12:45:18,FALSE,NA,"1236271705707941888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","old_selfie",2,TRUE,FALSE,NA,NA
"@maxberger @BernieSanders Solutions don’t work unless you have majorities in both the House and Senate. We have wit… https://t.co/MoYFF1FPac",FALSE,0,"maxberger",2020-03-07 12:45:17,TRUE,"1235994685220556800","1236271704676216833","15729844","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DonnaSh28389649",0,FALSE,FALSE,NA,NA
"RT @EthanObama: @BernieSanders @JoeBiden @ninaturner Dude, you didn't even attend the Bloody Sunday commemoration.

YOU HAVE ZERO STANDING…",FALSE,0,NA,2020-03-07 12:45:17,FALSE,NA,"1236271704420335617",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JacquiForBiden",6,TRUE,FALSE,NA,NA
"RT @DrDooleyMD: The establishment isn’t worried that Bernie can’t beat Trump.

They’re worried he can.",FALSE,0,NA,2020-03-07 12:45:17,FALSE,NA,"1236271703782821888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","legokillermoth",377,TRUE,FALSE,NA,NA
"@AndrewShea1126 @BernieSanders I'm with you however it's difficult these days to find unbiased information. I hope… https://t.co/BUgfY7clg2",FALSE,0,"AndrewShea1126",2020-03-07 12:45:17,TRUE,"1236027758335098882","1236271703422119936","1044624363281100800","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GryffHoller",0,FALSE,FALSE,NA,NA
"RT @MeetThePress: THIS SUNDAY: Sen. @BernieSanders on his 2020 campaign strategy as the primary narrows to a two-person race. #MTP https://…",FALSE,0,NA,2020-03-07 12:45:17,FALSE,NA,"1236271702625189891",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AranckD",5,TRUE,FALSE,NA,NA
"Moderate Democrats be like \"Vote Blue No Matter Who unless it's Bernie\" https://t.co/Vo0Xs0Lo04",FALSE,0,NA,2020-03-07 12:45:16,FALSE,NA,"1236271700884553729",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MattiasLehman",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:45:16,FALSE,NA,"1236271700389629955",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","AmericanistTime",10041,TRUE,FALSE,NA,NA
"RT @Strandjunker: @TulsiGabbard @JoeBiden @BernieSanders Love Hillary, hate Hillary, whatever. But I for one absolutely loved how she expos…",FALSE,0,NA,2020-03-07 12:45:16,FALSE,NA,"1236271699915669504",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","sweetsallysue",104,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Guess who will be receiving armed secret service protection?

Joe Biden &amp; Bernie Sanders

Guess who doesn’t believe you…",FALSE,0,NA,2020-03-07 12:45:16,FALSE,NA,"1236271699747799040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tucker_jbt",7999,TRUE,FALSE,NA,NA
"RT @jaboukie: i’ve watched slave movies then had to go to work for white people the next day, warren voters can vote for bernie",FALSE,0,NA,2020-03-07 12:45:16,FALSE,NA,"1236271699722633222",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","capswonderland",3265,TRUE,FALSE,NA,NA
"@AgiaTheBun @petrock So if no one candidate has a super huge lead (like, significantly higher a shut-out landslide… https://t.co/OK6fiIF9ZN",FALSE,0,"gamespotting",2020-03-07 12:45:16,TRUE,"1236271309971025921","1236271697273040896","91234153","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gamespotting",0,FALSE,FALSE,NA,NA
"RT @peterdaou: Interesting how the corporate media is trying to deliver the knockout blow to #Bernie. Over the past 48 hours, I've seen a h…",FALSE,0,NA,2020-03-07 12:45:15,FALSE,NA,"1236271696593604610",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gillsterein",138,TRUE,FALSE,NA,NA
"RT @JRubinBlogger: Enough. Demand both Bernie and Biden pledge to pick a woman VP. @ewarren @kamalaharris and @SenGillibrand should refuse…",FALSE,0,NA,2020-03-07 12:45:15,FALSE,NA,"1236271696161705984",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ann_gosselin",987,TRUE,FALSE,NA,NA
