"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MikeElk: A 69 year-old Vietnam Veteran talks about he how regrets voting for Hillary and says he switched to Sanders over his support o…",FALSE,0,NA,2020-03-01 15:01:05,FALSE,NA,"1234131550591016960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ericdikkersun",441,TRUE,FALSE,NA,NA
"RT @shaunking: It appears tonight that Elizabeth Warren, after struggling mightily in 4 straight states, just decided to throw @BernieSande…",FALSE,0,NA,2020-03-01 15:01:05,FALSE,NA,"1234131550444380160",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LeeRamBot",2628,TRUE,FALSE,NA,NA
"RT @ibrahimpols: Panel on MSNBC defending billionaires, saying Bernie is “alienating” them, they made “our lives better”, it’s being “again…",FALSE,0,NA,2020-03-01 15:01:05,FALSE,NA,"1234131549781733379",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","greatestlove11",1641,TRUE,FALSE,NA,NA
"RT @OccupyWallStNYC: Now @cnn is getting hyperbolic and comparing @BernieSanders to #coronavirus <U+0001F644> https://t.co/PBIR98o6R7",FALSE,0,NA,2020-03-01 15:01:05,FALSE,NA,"1234131549056094209",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","timtheredmenace",1,TRUE,FALSE,NA,NA
"If they cheat Bernie I’m voting Trump superdelegates should go with who won there state PERIOD #DropOutBernie",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131548988899329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brandonj205",0,FALSE,FALSE,NA,NA
"@parkerzayne @rokeypdx maybe thats cause we’re literally under constant attack. in under a week msmbc multiple time… https://t.co/CKvNjgmAvC",FALSE,0,"parkerzayne",2020-03-01 15:01:04,TRUE,"1234131052970553345","1234131548854771712","1646826192","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Cindela_Oculary",0,FALSE,FALSE,NA,NA
"RT @TMZ: Bernie Sanders getting on the wrong private  jet is ... an odd sight. https://t.co/tTIfPaQ2LC",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131548842016770",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joseCue66953415",2972,TRUE,FALSE,NA,NA
"@micarrdc @MarkVinPaul Latinos are not a monolith and many love Tio Bernie. PRican, Dominican, lots of dift experie… https://t.co/gBKWh8aBfY",FALSE,0,"micarrdc",2020-03-01 15:01:04,TRUE,"1234118485627764736","1234131548674363393","908358174","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wonderwyis",0,FALSE,FALSE,NA,NA
"RT @CNNPolitics: Joe Biden on Bernie Sanders: \"I think everyone knows that it's going to be much more difficult to win back the Senate and…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131547810226176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DemReina",101,TRUE,FALSE,NA,NA
"RT @kai_newkirk: According to South Carolina exit polls, @BernieSanders won:

- 40% of Black voters under 30, beating Biden

- 34% of voter…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131547772440576",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lokii655",1311,TRUE,FALSE,NA,NA
"@Jscott1145 @ChuckRocha @BernieSanders @ninaturner Hes so good at his job.. I feel like I know him personally...",FALSE,0,"Jscott1145",2020-03-01 15:01:04,FALSE,"1234119292519579649","1234131547676184576","3690888203","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Navy_Chick_",0,FALSE,FALSE,NA,NA
"RT @KHiveQueenB: So, in South Carolina, looks like turnout has surpassed 2016 levels, and approaches 2008 levels.

Turns out, the energy is…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131547386597376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KMajoney",1157,TRUE,FALSE,NA,NA
"RT @LuckyBoulevard: Holy cow!  This number is crazy. And I was worried I hadn't done enough <U+0001F923>
https://t.co/EDqEYllARN",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131547080593408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ExpatDemocrat",8,TRUE,FALSE,NA,NA
"RT @bennyjohnson: Classic communist https://t.co/3J3gVvmtAV",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131546971549701",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","adriaansvdw",455,TRUE,FALSE,NA,NA
"RT @VoteBernie20: BREAKING: @BernieSanders raised a record-breaking $46 MILLION in February. We will win big on Super Tuesday!

#FeelTheBer…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131546870878214",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DickBessels",5,TRUE,FALSE,NA,NA
"RT @BenjaminNorton: Elizabeth <U+0001F40D> Warren's campaign is now admitting she is staying in the race in order to stop Bernie Sanders from being pr…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131546556313600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sshipman151",1199,TRUE,FALSE,NA,NA
"RT @NateSilver538: Nothing about tonight takes away from Bernie's very strong performance among Hispanic voters in Nevada. It does maybe ta…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131546497568768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CathyOlson22",573,TRUE,FALSE,NA,NA
"@travisakers She has no path to victory. She has already lost. All she's doing is hurting the movement for her own… https://t.co/9LbX4Ga1WW",FALSE,0,"travisakers",2020-03-01 15:01:04,TRUE,"1234107020879572992","1234131546241552385","101005636","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Charlie02336934",0,FALSE,FALSE,NA,NA
"RT @123RHGreen: Using Bernie's logic, car manufacturers should be liable for car wrecks.

Sanders: Gun manufacturers should be held respons…",FALSE,0,NA,2020-03-01 15:01:04,FALSE,NA,"1234131546233278466",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","voiletsareblue",1,TRUE,FALSE,NA,NA
"@davidaxelrod @BernieSanders Also no small feat for a man who had a heart attack weeks ago.",FALSE,0,"davidaxelrod",2020-03-01 15:01:04,FALSE,"1234127290830872576","1234131546086531072","244655353","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PMCinTN",0,FALSE,FALSE,NA,NA
"RT @KENNYBOO93: Dear #BernieSanders &amp; his team! Y’all thought that trashing the 1st #blackpresident was gonna get you #blackvotes, well gue…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544828252161",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MariaCJacobs",1493,TRUE,FALSE,NA,NA
"RT @CarlHigbie: Imagine a country so great, built on the back of capitalism that<U+2069> a socialist boards the wrong private jet... https://t.co/…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544802983939",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Diasubaldo",185,TRUE,FALSE,NA,NA
"RT @tedcruz: As @berniesanders praises Fidel Castro, I challenge Bernie to listen to my aunt’s powerful personal story—she was imprisoned &amp;…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544622739459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jackie_MAGA",4170,TRUE,FALSE,NA,NA
"RT @Clarknt67: Elizabeth Warren: “It is so meaningful to have someone whose office you can walk into who says ‘How does this effect the peo…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544572354561",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PresidentBerni1",194,TRUE,FALSE,NA,NA
"Bernie Sanders rallies 10,000 near Elizabeth Warren's home in Massachusetts https://t.co/O9HKmVRKu9 https://t.co/Ml1hIW40wl",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544542830592",NA,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","ptpviloria",0,FALSE,FALSE,NA,NA
"RT @dyro874: TO @BernieSanders SUPPORTERS!!! 

SINCERELY, THE AMERICAN TAXPAYER!! https://t.co/2t4yZWLS0d",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131544228409345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dixie_Chic29",112,TRUE,FALSE,NA,NA
"@PelosiSquadXVII \"Vote blue no matter who\" \"unity\" \"we need to clme together\" \"Fuck Bernie bros but also vote for o… https://t.co/dA8X7x4jnc",FALSE,0,"PelosiSquadXVII",2020-03-01 15:01:03,TRUE,"1234122838593818626","1234131544077299712","1169369115758252032","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","VaniZak",0,FALSE,FALSE,NA,NA
"RT @nytimes: Senator Bernie Sanders announced on Sunday that he had raised $46.5 million in February, a sum that gives him a significant fi…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131543875969025",NA,"<a href=\"http://deduped.com\" rel=\"nofollow\">Deduped</a>","deduped_nytimes",3,TRUE,FALSE,NA,NA
"RT @CHIZMAGA: This is great! Fake Bernie Bros <U+0001F602><U+0001F602> https://t.co/IUvWTBGNTP",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131543590871040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OhioWomen4Trump",440,TRUE,FALSE,NA,NA
"RT @NicholsUprising: Clear Choice:

@BernieSanders wants to keep post offices open, expand service to communities w/new initiatives such as…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131543372726272",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JoannJojoapple",345,TRUE,FALSE,NA,NA
"RT @catturd2: I hope Bernie takes the primary.

You saw yesterday just how weak he is in southern states. He has ZERO chance of winning Flo…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131543204995072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mumbrt",174,TRUE,FALSE,NA,NA
"RT @deplorablesmag: He’s great at spending other people’s money! Bernie raises $46 Million in February, a record for 2020

https://t.co/hZu…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131543091826689",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","deplorablesmag",3,TRUE,FALSE,NA,NA
"@harold4vicki @GriffinGroggs @SenSanders do you make over 10million dollars a year? because under bernies marginal… https://t.co/U46cniTk6M",FALSE,0,"harold4vicki",2020-03-01 15:01:03,TRUE,"1234092113656242178","1234131543070846976","2817175528","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beyondthespeed_",0,FALSE,FALSE,NA,NA
"@mediamild @LosBilbilocos Bernie will probably lose Florida but can win Wisconsin. He'll also result in Dems losing… https://t.co/LE2HIkViVd",FALSE,0,"mediamild",2020-03-01 15:01:03,TRUE,"1234126785912229889","1234131542835912705","1957252705","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amator_Culorum",0,FALSE,FALSE,NA,NA
"RT @ProudResister: I love Elizabeth Warren. I supported her campaign before endorsing Bernie 3 weeks ago when I saw that she had no path to…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131542420676609",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mrknottypants",2912,TRUE,FALSE,NA,NA
"@arcadianmama @paulsperry_ Bernard \"Bernie\" Sanders once wrote that \"the American economy is based on the productio… https://t.co/wupD0aOXov",FALSE,0,"arcadianmama",2020-03-01 15:01:03,TRUE,"1234130978513281027","1234131542303268866","1114394606509199360","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mordecaidesign",0,FALSE,FALSE,NA,NA
"WITH BERNIE SANDERS - THIS MAY NEED TO HAPPEN. https://t.co/YF3AZND6l0",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131541837500417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","libertarianphy1",0,FALSE,FALSE,NA,NA
"@marwilliamson This is why I’m amazed more older Dems don’t support Bernie. It seems Bernie has never changed since… https://t.co/i0TSvRevIR",FALSE,0,"marwilliamson",2020-03-01 15:01:03,TRUE,"1234129159347032064","1234131541594382338","21522338","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","c_cuddle",0,FALSE,FALSE,NA,NA
"RT @WalshFreedom: By the way everybody...if it’s #BlueNoMatterWho, that means we ALL support the Democratic nominee, NO MATTER WHO the nomi…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131541577482243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Michell10269793",2439,TRUE,FALSE,NA,NA
"RT @JacquiResists: @BilldeBlasio @JoeBiden @BernieSanders What the hell kind of Democrat are you? MY GOD! You congratulate the winner of th…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131541502152706",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DebraDuGemini59",57,TRUE,FALSE,NA,NA
"RT @MeetThePress: Biden’s big South Carolina win closes delegate gap with Bernie Sanders

https://t.co/ItmOcyzBFn https://t.co/P1seiT6oBO",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131541476790272",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TalkinToU",7,TRUE,FALSE,NA,NA
"RT @socialiststeve6: Bernie has the most delegates.

Bernie has the most donors.

Bernie has the most volunteers.

Bernie beats Trump in po…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131541170819074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xVictoriaCagex",122,TRUE,FALSE,NA,NA
"RT @novenator: Totally called it! I knew the rabid Bernie hating cult would say #DropOutBernie after he won the popular vote in the first 3…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131540914864128",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","eldergarb",57,TRUE,FALSE,NA,NA
"RT @MikePrysner: Today we learned Warren campaign admitted their goal is to “blunt Sanders momentum” 

And Biden’s campaign asked Klobuchar…",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131540856016896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mbarnz",4985,TRUE,FALSE,NA,NA
"RT @os4185: Coward Democrats In The Senate Afraid To Call Bernie Sanders The Front-Runner https://t.co/uMV12ODDr7 via @gatewaypundit",FALSE,0,NA,2020-03-01 15:01:03,FALSE,NA,"1234131540822487041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wisekatz45",1,TRUE,FALSE,NA,NA
"RT @PATRIOTREBEL9: Just remember this
Bernie hates ICE
Bernie hates border wall
Bernie hates free enterprise 
Bernie is for free open borde…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131540399075328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","biddergalore",32,TRUE,FALSE,NA,NA
"RT @CaraKorte: MORE on @BernieSanders' Feb $$:

+1.4 million contributions from voters in Super Tuesday states, per @fshakir.

The year-lon…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131540239581184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Rob_Andrews858",9,TRUE,FALSE,NA,NA
"Flavor Flav to Bernie Sanders Campaign: Stop Using Public Enemy's Name  https://t.co/xzJC4lxmY7",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539937710081",NA,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","lowkeybrooklyn",0,FALSE,FALSE,NA,NA
"RT @RazorPack65: ARE YOU SCARED YET? ARE YOU MAD ENOUGH TO TAKE THIS HEAD ON? 

WE CANNOT ALLOW THIS IN OUR SCHOOLS, IN OUR COUNTRY. OUR KI…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539866206208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fayruz1968",345,TRUE,FALSE,NA,NA
"@FlockofPorgs @mattyglesias State level polls show Bernie winning though. He's basically on equal footing with Biden, better in some states.",FALSE,0,"FlockofPorgs",2020-03-01 15:01:02,FALSE,"1234121603816009728","1234131539866177536","932823362220457984","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","aliensinnoh",0,FALSE,FALSE,NA,NA
"RT @TheRickWilson: Two people have important decisions in the next few *hours* that can change the course of history.

Bloomberg has to dec…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539849437189",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PJMG71636355",6357,TRUE,FALSE,NA,NA
"RT @iPhilSomething: JUST IN: more than 100 Black Scholars, Writers, and Educators including @BarbaraRansby, @murchnik, @marclamonthill, Rob…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539748892677",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StevenSinger3",4222,TRUE,FALSE,NA,NA
"RT @WajahatAli: My final controversial tweet: The Democratic Party needs Bernie's grassroots base, folks who feel disaffected with the \"est…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539707015169",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","49Westend",29,TRUE,FALSE,NA,NA
"RT @cedrvc: Yooo #DropOutBernie? The Dems Are Fucken Crazy <U+0001F440><U+0001F440>Bernie was their Only Hope Too, Guess Trump Getting 4 More Without Any Competi…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131539434385410",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CollingtonSam",12,TRUE,FALSE,NA,NA
"@Cam_Is_Like lol like 2008 isn't the reason bernie has majority millennial support",FALSE,0,"Cam_Is_Like",2020-03-01 15:01:02,FALSE,"1234128023919767552","1234131539383832577","34790175","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","weed_mouse",0,FALSE,FALSE,NA,NA
"RT @CandaceTX: @mindshredr @MauraLeeLang **Bernie TWICE OPPOSED increased science funding for historically black colleges:  https://t.co/O2…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131538922672128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MauraLeeLang",15,TRUE,FALSE,NA,NA
"RT @Education4Libs: Forget the Coronavirus.

We should be more concerned with liberalism....

This toxic brain disorder has already infecte…",FALSE,0,NA,2020-03-01 15:01:02,FALSE,NA,"1234131538746466304",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DixieJakobdixie",3930,TRUE,FALSE,NA,NA
