"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @israhirsi: “I agree with Bernie’s policies but hate his supporters so I won’t vote for him.”— Statements like these come from immense p…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677831811073",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","remi1000000",986,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677718601728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bstnfan12",3505,TRUE,FALSE,NA,NA
"@SodDribble @iThinkBuzz It is just a trump argument recycled and used by Bernie’s followers. Everything is rigged,… https://t.co/l6uwkHV5l1",FALSE,0,"SodDribble",2020-03-05 01:52:37,TRUE,"1235277551850917889","1235382677622214658","24667384","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamMissAmyS",0,FALSE,FALSE,NA,NA
"RT @shereeny: biden: bernie promising medicare for all is “pie in the sky” sorry it’ll never happen

also biden: I’m promising CURES for ca…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677567614976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigmadtweeting",623,TRUE,FALSE,NA,NA
"@osubluejacket It’s downright Trumpian. Inability to accept facts, commitment to conspiracy theories, us vs them...… https://t.co/4gQmFCXFCO",FALSE,0,"osubluejacket",2020-03-05 01:52:37,TRUE,"1235381945359577088","1235382677504757760","250454007","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flockingthisway",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Dear Bernie supporters: I know you want a revolution. If President Biden is able to work with a Democratic House &amp; Sen…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677471219712",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lgallinger87",524,TRUE,FALSE,NA,NA
"@BernieSanders Bernie what you don’t realize is that trump has already done that!!! Americans aren’t stupid we know… https://t.co/2joKKzC3i2",FALSE,0,"BernieSanders",2020-03-05 01:52:37,TRUE,"1235243147791421440","1235382677408268289","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DemocratsW",0,FALSE,FALSE,NA,NA
"RT @iThinkBuzz: Elizabeth warren took away 100’000’s of progressive votes from Bernie for just staying in with no chance what so ever .. re…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677320142849",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PaigeRaven1",2012,TRUE,FALSE,NA,NA
"You don't want to call Bernie \"trash\"

Not anywhere near I can see or hear it.

Bernie has changed the political la… https://t.co/Bs0SVt6mLQ",FALSE,0,NA,2020-03-05 01:52:37,TRUE,NA,"1235382677282439170",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","papicek",0,FALSE,FALSE,NA,NA
"RT @mythcIcgy: daniel sharman            josh hutcherson

                         <U+0001F91D>
      using their combined white 
                boy…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382677253033984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hopelesskinkade",18,TRUE,FALSE,NA,NA
"@fred_guttenberg @BernieSanders @JoeBiden If you want to oust Trump and win don't select another Corbyn.

Yours, the UK.",FALSE,0,"fred_guttenberg",2020-03-05 01:52:37,FALSE,"1235290553413259265","1235382677227876352","967027984426242053","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HollyBrigstocke",0,FALSE,FALSE,NA,NA
"@donghose @IAmDavid131 @DannyDeVito You have no idea what they have on Bernie, and he's done a terrible job defendi… https://t.co/8O2nD1VDXf",FALSE,0,"donghose",2020-03-05 01:52:37,TRUE,"1235381946936487937","1235382677169229824","750869229788954624","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","thicker",0,FALSE,FALSE,NA,NA
"RT @arb: hello i voted for bernie sanders in the california primary and if any warren supporters would like to talk my DMs are open. we're…",FALSE,0,NA,2020-03-05 01:52:37,FALSE,NA,"1235382676615356418",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jethawk5",270,TRUE,FALSE,NA,NA
"RT @chr1stofe: Bad bitches vote for Bernie. Under his Medicare for all plan all BBLs will be free",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382676208709634",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","luize_anna",9865,TRUE,FALSE,NA,NA
"@Colva1t @thechefpants @SarahKSilverman “The least most” is not grammatically correct, btw. Just repaying you as pa… https://t.co/gjqmlYRdkj",FALSE,0,"woodsinkcom",2020-03-05 01:52:36,TRUE,"1235381974174441472","1235382676074508288","2659794192","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","woodsinkcom",0,FALSE,FALSE,NA,NA
"\"more than Bernie Sanders\" 

Child, these boomers are pppetttyyyyyy https://t.co/r6nDEjzEDw",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382676074487809",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EugeneDaniels2",0,FALSE,FALSE,NA,NA
"RT @mrotzie: Yesterday I started my day voting for Elizabeth Warren. Today I started my day donating to Bernie Sanders. And now I’m gonna w…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382676049149952",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RedTownBlue2020",8,TRUE,FALSE,NA,NA
"@gregmarks @Parlaay @JodieMoss76 @BernieSanders Trump started family separation and began having overwhelming and p… https://t.co/0iqMLMrORU",FALSE,0,"gregmarks",2020-03-05 01:52:36,TRUE,"1235381202409779201","1235382676024168448","17825434","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheLifeOfEWill",0,FALSE,FALSE,NA,NA
"can someone pls explain why everyone is so pro bernie lollllidontgetit",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675994816513",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meleenaaaaa",0,FALSE,FALSE,NA,NA
"RT @LacyJohnsonMN: Ilhan Omar is upset Bernie Sanders didn’t win Minnesota last night. 

I have some news for her.

She is going to be even…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675789266944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","capnmike",5521,TRUE,FALSE,NA,NA
"RT @timeforbernie: Agreed. Like a lot of us today, Bernie has to realize it's back-against-the-wall time and act appropriately. We don't ge…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675642310656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Doralicia_C",8,TRUE,FALSE,NA,NA
"RT @CherylStrayed: My political to do list: 1. Rage/mourn the fact that the great @ewarren didn't receive more votes. 2. Support @BernieSan…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675462131712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jen4FSUNoles",495,TRUE,FALSE,NA,NA
"RT @CharlotteAlter: If Warren drops out, I’m not so sure Bernie can necessarily count on those voters. Many are educated liberals who like…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675436863488",NA,"<a href=\"https://cinchtweet.com/\" rel=\"nofollow\">Odd_app</a>","Low_price_store",5700,TRUE,FALSE,NA,NA
"RT @BernieSanders: Joe Biden has received contributions from more than 60 billionaires. 

Does anybody think that we're going to bring abou…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382675042635777",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cheyne_belinsky",8222,TRUE,FALSE,NA,NA
"RT @randygdub: if warren endorses bernie i promise to agree she is native american",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382674576957441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Armando0612a",137,TRUE,FALSE,NA,NA
"RT @JimHansonDC: OK
I'll play
The votes weren't rigged
The process was

Bloomberg allowed to debate
Attacks socialist Bernie

Dems pushed B…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382674413563904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pam_elizondo",2793,TRUE,FALSE,NA,NA
"RT @SpittingBack: \"I don't think [Biden] can survive a two-hour debate with Bernie one on one.\" - @mehdirhasan https://t.co/T1vjYGiv9m",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382674270720000",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LauraInCali",41,TRUE,FALSE,NA,NA
"RT @mviser: NEW: Top surrogates and allies of Elizabeth Warren and Bernie Sanders are discussing ways for their two camps to unite and push…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382674153517057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","echarlie429",1796,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Democrat establishment came together and crushed Bernie Sanders, AGAIN! Even the fact that Elizabeth Warren stayed…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382673935228929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Quangnguyen2701",14866,TRUE,FALSE,NA,NA
"Then there’s this article from CNN discussing operation chaos. They claim the target is Bernie, but the outcome sho… https://t.co/cRFNu4QgjZ",FALSE,0,"fightBackAnon",2020-03-05 01:52:36,TRUE,"1235380819947995136","1235382673817759745","2329509259","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","fightBackAnon",0,FALSE,FALSE,NA,NA
"RT @USMCSDI: Hey Millenials... here is what joining the Marines looks like.... Graduation to Drill Instructor!  HARD WORK INVOLVED.... to i…",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382673641742336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BethanySophiea",75,TRUE,FALSE,NA,NA
"RT @LameAsChris: ok babe i voted for bernie sanders can we have sex now",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382673411108864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MACdaddyHarper",8667,TRUE,FALSE,NA,NA
"@joelockhart Joe Biden produced 10 years of his medical history but Bernie hasn't although he says he would. Behind… https://t.co/CQDOUxmAas",FALSE,0,"joelockhart",2020-03-05 01:52:36,TRUE,"1235341252926808068","1235382673335607297","101816065","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Monequa3",0,FALSE,FALSE,NA,NA
"@johnbrown_26 @HLoveVa @JoseCastilloJr @thegoodgodabove @BernieSanders So calling names now. And you wonder why we… https://t.co/6m1UesqB3e",FALSE,0,"johnbrown_26",2020-03-05 01:52:36,TRUE,"1235371546576850944","1235382673176059904","1403324575","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kalaninut",0,FALSE,FALSE,NA,NA
"@rickklein @kendallkarson Give Bloomberg and Warren account to Joe Biden and he would have smeared @BernieSanders",FALSE,0,"rickklein",2020-03-05 01:52:36,FALSE,"1235337384079876098","1235382672899182593","18172905","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pdx_49",0,FALSE,FALSE,NA,NA
"@BilldeBlasio @BernieSanders We are listening to the Gov who is not a racist",FALSE,0,"BilldeBlasio",2020-03-05 01:52:36,FALSE,"1235220391469240321","1235382672886771712","476193064","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LatimiBaben",0,FALSE,FALSE,NA,NA
"@Googler843 @ewarren @realDonaldTrump Look you are all in for Bernie, I’m all Warren, and I’m good with what I’ve s… https://t.co/7LGfaFsFka",FALSE,0,"Googler843",2020-03-05 01:52:36,TRUE,"1235381460833468416","1235382672765014016","843620377779757056","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StephaniePodue",0,FALSE,FALSE,NA,NA
"@GeorgeTakei @JoeBiden It’s called - voters. Voters who don’t want to lose their private health coverage for Bernie… https://t.co/mFHVSpkTCU",FALSE,0,"GeorgeTakei",2020-03-05 01:52:36,TRUE,"1235371741238751233","1235382672618332160","237845487","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","AlEidenberg",0,FALSE,FALSE,NA,NA
"@_____babs @JENFL23 See....you type bs...but AGAIN.....AGAIN.....I ask you......What part of this is NOT correct? B… https://t.co/t2GEismrLC",FALSE,0,"_____babs",2020-03-05 01:52:36,TRUE,"1235382000942366723","1235382672375140354","262019547","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","RandomU50163599",0,FALSE,FALSE,NA,NA
"RT @chr1stofe: Bad bitches vote for Bernie. Under his Medicare for all plan all BBLs will be free",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382672366723072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndreaA88534804",9865,TRUE,FALSE,NA,NA
"RT @KyleKulinski: WOW! Amazing new Bernie ad from @0rf \"Bernie vs Trump | Archenemies\"  https://t.co/4mgRvolw6q via @YouTube",FALSE,0,NA,2020-03-05 01:52:36,FALSE,NA,"1235382672341389312",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","EtherealDream_",330,TRUE,FALSE,NA,NA
"@LailaInshassi @BernieSanders @JoeBiden Cause calling us names, is civilized. #BernieBros, #BrownShirts, #Nazis,… https://t.co/I8f2LsKFsJ",FALSE,0,"LailaInshassi",2020-03-05 01:52:36,TRUE,"1235364259678359559","1235382672324612097","750824219668275200","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","patrickcurl",0,FALSE,FALSE,NA,NA
"RT @berniebroette: Raise your hand if you think Bernie's idea of an hour long healthcare discussion between Bernie and Biden is an excellen…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382672136065024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CrestonQ",242,TRUE,FALSE,NA,NA
"@BernieSanders Always somebody else's fault, huh bernie? Know who you sound like sometimes (actually more and more often)?",FALSE,0,"BernieSanders",2020-03-05 01:52:35,FALSE,"1235335576288743427","1235382672026939393","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jacksons_Voice",0,FALSE,FALSE,NA,NA
"RT @shoe0nhead: if you guys are unaware Beto literally wants a police state. he wants cops to break into your house and take your property…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671708127237",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PargaNtBargasPR",491,TRUE,FALSE,NA,NA
"RT @ShotsRangOut: I don't always run for President, but when I do, 

I get a lot of support from freeloaders and ignorant young people that…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671515271169",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sunnyc45",67,TRUE,FALSE,NA,NA
"RT @bocxtop: My grandpa is 84 and half blind, probably gonna be the last time he’s able to vote for a president so I was honored to help hi…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671368269824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abellanda23",34311,TRUE,FALSE,NA,NA
"RT @KHiveQueenB: Super Tuesday Was Not Very Super For Bernie and His Fans <U+0001F614> https://t.co/MBbwv1RUGH",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671137783809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrTamhas",73,TRUE,FALSE,NA,NA
"RT @BetteMidler: One of the tragedies of #Bloomberg leaving the race is his extraordinary support for sensible gun control laws.  I pray th…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671083278341",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","hanna_hurley",41,TRUE,FALSE,NA,NA
"RT @G_TheOriginal: Does Bernie seriously think that the rich will sit around &amp; WAIT for him to tax them up the wazoo?

Sorry, but they'll f…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382671028580353",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","G_TheOriginal",205,TRUE,FALSE,NA,NA
"RT @mulhdr: bitches aren’t even american and they support bernie",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670814842881",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_nightmaren",8973,TRUE,FALSE,NA,NA
"Bernie is the Nominee #MakeTrumpNervousIn4Words https://t.co/mDx1dWUyZj",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670814781441",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BoyleJedidiah",0,FALSE,FALSE,NA,NA
"@martylivs @gtconway3d @joanwalsh @SarahKSilverman Also, while I'm sure it's nice to get retweeted by @gtconway3d,… https://t.co/SgoKPgX8Tk",FALSE,0,"martylivs",2020-03-05 01:52:35,TRUE,"1235379440009404416","1235382670781288449","19474027","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DanRomens",0,FALSE,FALSE,NA,NA
"RT @tomwatson: Bernie Sanders had a real chance to run the table. But he ran a toxic campaign against the Democratic Party itself instead o…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670638673920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MemeBurk",4145,TRUE,FALSE,NA,NA
"RT @peterdaou: In 2016, #Bernie and his progressive movement took on the Dem establishment. I fought him.

Today, they're doing it again an…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670399614977",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","donotwriteback1",1180,TRUE,FALSE,NA,NA
"RT @DanaHoule: Anecdotal rather than scientific, but most of the Warren people I know loathe Bernie. They see her as doing the work but not…",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670378463232",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","colinhessel",68,TRUE,FALSE,NA,NA
"RT @CaraKorte: JUST IN from the @BernieSanders camp:

$5.5 million raised since yesterday from more than 220,000 donations.",FALSE,0,NA,2020-03-05 01:52:35,FALSE,NA,"1235382670168817665",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","busybeachmama4",1285,TRUE,FALSE,NA,NA
