"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @daviddoel: Joe Rogan: “I’ll probably vote Bernie”
Centrists: “OMG, BERNIE MUST CONDEM ROGAN”

Bloomberg: “I intentionally targeted blac…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430975279109",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","karanda1221",4470,TRUE,FALSE,NA,NA
"RT @LacyJohnsonMN: Ilhan Omar is upset Bernie Sanders didn’t win Minnesota last night. 

I have some news for her.

She is going to be even…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430933336065",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Trumpisin2020",15163,TRUE,FALSE,NA,NA
"RT @jkfecke: Bernie lost my vote when he refused to quickly concede after all hope of winning was lost. He's kept losing it since then. htt…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430828306434",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DonnaDiva",15,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430685814793",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bosschopp",18343,TRUE,FALSE,NA,NA
"Bernie Sanders faces his biggest test yet https://t.co/xMR2QDcLW1",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430673113089",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bluwndzdancing",0,FALSE,FALSE,NA,NA
"RT @travisakers: I endorsed Elizabeth Warren 10 months ago. I am ride or die until she tells me she has other plans than the White House.…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430278803456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Greggprops",8739,TRUE,FALSE,NA,NA
"RT @kenklippenstein: People keep asking me so here’s me one (1) Super Tuesday take: Bernie should frame himself as the safe, electable choi…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430136360960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamSheikha_",329,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430086094850",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Nowfornow20",1600,TRUE,FALSE,NA,NA
"RT @StumpforTrump: Crazy Bernie and Sleepy Joe Biden want open borders and no more deportations

Pew research shows the majority of America…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707430056624131",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","real_hendertc",34,TRUE,FALSE,NA,NA
"RT @mistyrebik: to all the @ewarren folks, ya'll hustled so hard in Iowa. you had real ground game. we saw you and were proud to be part of…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429851185155",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Brassicaceous",61,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429725163520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","skylar_jaynkins",18343,TRUE,FALSE,NA,NA
"RT @veinedqueen: How can you NOT vote for Bernie <U+0001F97A> https://t.co/rR2sa7n6uU",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429675053056",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","N0Limit",4,TRUE,FALSE,NA,NA
"RT @LandsharkRides: Why the fuck is Bernie living in the Backrooms? https://t.co/RR7k8KYIZH",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429645516801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kendrickhunter0",5,TRUE,FALSE,NA,NA
"RT @NoteFromSELF: I rigged the Arkansas primary against @BernieSanders by voting for @JoeBiden! What state did you rig?",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429582704640",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RealNicoForReal",725,TRUE,FALSE,NA,NA
"RT @6igyak: Here’s Bernie yelling, “IS THAT WHAT THE MEDIA IS WRITING? DONT BELIEVE WHAT THE MEDIA IS WRITING!” at the first question he to…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429343637505",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BookwormAudrey",78,TRUE,FALSE,NA,NA
"RT @LeftwardSwing: Where's #MedicareForAll?
Where's #CollegeForAll?
Where's #GreenNewDeal?
Where's #HousingForAll?
Where's #RecreationalWee…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429188333568",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AnnyVii1",19,TRUE,FALSE,NA,NA
"RT @FozzieBear88: @girlsreallyrule So much for ‘full disclosure’ that Bernie himself promised last October <U+0001F611> https://t.co/y4HNwE1ktb",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707429062610944",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","queenymom",1,TRUE,FALSE,NA,NA
"on @maddow Bernie interview last night, watching him closely, I don’t see him versed on issues beyond his stump spe… https://t.co/N5nfqhm8m6",FALSE,1,NA,2020-03-05 23:23:04,TRUE,NA,"1235707428970401793",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","irwired",0,FALSE,FALSE,NA,NA
"@czway @ProudResister @schatz_rashad Since the 80s Bernie said a woman could be president but go off I guess",FALSE,0,"czway",2020-03-05 23:23:04,FALSE,"1235685736281563136","1235707428831817729","51665081","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WeebyBoi",0,FALSE,FALSE,NA,NA
"RT @_alextwt: this sucks to admit but is entirely true. young people are bernie's biggest supporters, but if we don't get our asses out the…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707428819349505",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kareIys",32514,TRUE,FALSE,NA,NA
"@Nillster @steviexmcfly @chrisjollyhale @JMSheeran @BernieSanders Sorry. Results don’t agree with polls, yet again.… https://t.co/Y11DfUUKNR",FALSE,0,"Nillster",2020-03-05 23:23:04,TRUE,"1235706349020839937","1235707428794179592","18304622","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheAntiTwitler",0,FALSE,FALSE,NA,NA
"RT @lvl28mage: Liberals who are upset over perceived \"hostility\" coming from bernie supporters reminds me of this Tupac quote. The poor and…",FALSE,0,NA,2020-03-05 23:23:04,FALSE,NA,"1235707428756434946",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IamSWaGodKing",14,TRUE,FALSE,NA,NA
"@PeteButtigieg @ewarren Agreed and while I do love Bernie Sanders, I truly believe that Biden is best to take down Trump.",FALSE,0,"PeteButtigieg",2020-03-05 23:23:04,FALSE,"1235610909168582656","1235707428752277505","226222147","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jacquie91912019",0,FALSE,FALSE,NA,NA
"RT @SikhProf: Former Elizabeth Warren endorser here. Now all in for Bernie Sanders. Let's keep this progressive movement going.",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428555104257",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","reyintexas",155,TRUE,FALSE,NA,NA
"RT @davidgura: Asked by a reporter if his campaign has changed strategy overnight, Sen. Bernie Sanders interrupts: 
 
\"Is that what the med…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428517232647",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BoogidFfskw2002",588,TRUE,FALSE,NA,NA
"@pjg2f @vanbadham Of course she is. She's been shitting on Bernie the whole time. Nothing Van hates more than actual lefties. <U+0001F40D>",FALSE,1,"pjg2f",2020-03-05 23:23:03,FALSE,"1235705229473005571","1235707428504629249","704429469092610048","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DrZen1",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: The Democrat Primary began with:

—6 minorities

—5 women

—3 millennials 

—1 openly gay man

And Democrat voters rejec…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428441751553",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stoolie1001",5706,TRUE,FALSE,NA,NA
"RT @DaisyGiselleA: with warren out i just wanna remind everyone to vote for bernie sanders , the only candidate that went out and fought fo…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428437540864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thedickwitch",5000,TRUE,FALSE,NA,NA
"RT @JordanChariton: If @BernieSanders...

-Said I'm running for Senate a week ago
-Confused wife and his sister days ago
-Urged voters to v…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428345274368",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","whoozqueen",1203,TRUE,FALSE,NA,NA
"RT @JordanUhl: Trying to imagine the Dem establishment's reaction if Bernie did this https://t.co/65OcVMXZ19",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707428269772800",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JCLawler_",54,TRUE,FALSE,NA,NA
"RT @michaelianblack: Fuck it, I’ll say it: I prefer Biden to Bernie.",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707427770601472",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Sailaway2C",3946,TRUE,FALSE,NA,NA
"RT @DSAdenver: Colorado @WorkingFamilies Party leaders call for an immediate endorsement of @BernieSanders https://t.co/854b2CUp8R",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707427527331843",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bienfilatre",99,TRUE,FALSE,NA,NA
"RT @mitchellreports: Following on a great interview with @BernieSanders last night and emotional exit from the race by @ewarren today this…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707427351298048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brendahowell411",148,TRUE,FALSE,NA,NA
"RT @LeeCamp: The corporate media hate Bernie Sanders because his policies would cost their owners $$$.

He isn't a “commie.” He won't ban p…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707426529251328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","danhoffmanjr",236,TRUE,FALSE,NA,NA
"RT @msacadien: Bernie Sanders avoided Selma. Bernie cancels in Mississippi. Bernie dismisses Southern Black voters. Tell me again how he’s…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707426487197696",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","churchlady320",177,TRUE,FALSE,NA,NA
"RT @RBReich: Biden voted for the Iraq War
Bernie vociferously advocated against it

Biden voted to reduce increases in Social Security
Bern…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707426361364480",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JeanCAbbott",6646,TRUE,FALSE,NA,NA
"@progressvoice It’s obviously a huge detriment to his campaign. But Bernie can’t change who he is. That’s why he di… https://t.co/3YlSN9ICDx",FALSE,0,"progressvoice",2020-03-05 23:23:03,TRUE,"1235702732930994176","1235707426143440902","2678846534","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JOSHisntDEAD",0,FALSE,FALSE,NA,NA
"@Maggie_Klaus @KHiveQueenB Being unlikable is a feature for Bernie campaign staffers, not a bug.",FALSE,0,"Maggie_Klaus",2020-03-05 23:23:03,FALSE,"1235460354177564672","1235707425690247168","234865212","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QReturns1",0,FALSE,FALSE,NA,NA
"RT @blagojevism: Bernie should have sent every Democrat with a graduate degree a tote bag and a Valentine's Day card, praising them for bei…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707425564626944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","micknuggitz",39,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707425488961537",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThisJourneyHome",1600,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: I loved @BernieSanders in 2016. I still love his vision for this country—particularly around universal health care, fre…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707425245859844",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Forza_Destino",620,TRUE,FALSE,NA,NA
"RT @TrumpWarRoom: Bernie Sanders and Joe Biden are two sides of the same extreme coin.

They both support raising taxes on middle-class Ame…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707425103040512",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jparr44mag",348,TRUE,FALSE,NA,NA
"RT @_alextwt: this sucks to admit but is entirely true. young people are bernie's biggest supporters, but if we don't get our asses out the…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707425082216448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","slimshadowww",32514,TRUE,FALSE,NA,NA
"RT @babaosamie: Sanders camp needs to pivot to the “new deal democrat” “FDR Democrat” messaging NOW. It will work w the boomers. https://t.…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424994189312",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Conruthhoward",39,TRUE,FALSE,NA,NA
"RT @AdyBarkan: @BernieSanders has done more than anyone else to build the movement for #MedicareForAll. 

He has reshaped American politics…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424977367040",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Iknowvt",3742,TRUE,FALSE,NA,NA
"RT @_alextwt: this sucks to admit but is entirely true. young people are bernie's biggest supporters, but if we don't get our asses out the…",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424952266753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","munchkinmarcy",32514,TRUE,FALSE,NA,NA
"RT @JordanUhl: Trying to imagine the Dem establishment's reaction if Bernie did this",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424818028544",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","colonthatsme",54,TRUE,FALSE,NA,NA
"RT @andylassner: President @JoeBiden or President @BernieSanders would not lie to us about the basic facts of a possible pandemic.",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424708931585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MomRovin",188,TRUE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424645853184",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samcurrier",18343,TRUE,FALSE,NA,NA
"RT @PhilippeReines: Vermont.
Bernie’s home state.

2016: 86.1%
2020: 50.7%

His four-year decline in a nutshell. https://t.co/gShROSbJmb",FALSE,0,NA,2020-03-05 23:23:03,FALSE,NA,"1235707424620896256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","katewimmer3",440,TRUE,FALSE,NA,NA
"@punsandpasta @ThoughtfulKyru @_fah_q_ @joss You must be an expert on how politics work. Otherwise you wouldn't be… https://t.co/4jnrXqs8EC",FALSE,0,"punsandpasta",2020-03-05 23:23:02,TRUE,"1235705261047681024","1235707424339718144","163241329","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","livinonthefence",0,FALSE,FALSE,NA,NA
"@Power2Control @NTXmax @girlsreallyrule Have you watched Bernie? He just yells the same thing over + over. He's bee… https://t.co/gA5akvrROi",FALSE,1,"Power2Control",2020-03-05 23:23:02,TRUE,"1235704790056755200","1235707424134160385","1188517786169032704","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Andreasayswut",0,FALSE,FALSE,NA,NA
"RT @thetreyvincent: Bernie Sanders in 1995 calling out a homophobe in front of congress. https://t.co/aAjIlxcUQ7",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707424088047616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","latinxtwink23",18343,TRUE,FALSE,NA,NA
"I am NOT paying for her loans! I paid mine off and I was a single mom with 4 kids! If you can't afford to pay it ba… https://t.co/UKzBFR6pIM",FALSE,0,NA,2020-03-05 23:23:02,TRUE,NA,"1235707424071233536",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BunnyTruth",0,FALSE,FALSE,NA,NA
"@SteveKornacki @jbview so maybe do the Joementum one - where bernie doesn't get above 30% anywhere.  except maybe 3… https://t.co/j9o4XFlIjZ",FALSE,0,"SteveKornacki",2020-03-05 23:23:02,TRUE,"1235706415538413573","1235707424037834752","44134773","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ezpzBrook",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: The Democrat Primary began with:

—6 minorities

—5 women

—3 millennials 

—1 openly gay man

And Democrat voters rejec…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707423979196416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ice_Spawn00",5706,TRUE,FALSE,NA,NA
"RT @KyleKulinski: Trump, when the cameras are off and he doesn't know he's being recorded: \"Had she [Hillary Clinton] picked Bernie [as VP]…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707423920357376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","samhusseini",1007,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Elizabeth “Pocahontas” Warren, who was going nowhere except into Mini Mike’s head, just dropped out of the Democrat Pr…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707423886913537",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tina_kag2020",18607,TRUE,FALSE,NA,NA
"RT @AdyBarkan: Wall Street is opening its checkbooks for Joe Biden. 

The only way to defeat him is if millions of us do the same. 

If you…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707423505158144",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Lady_Atmeh",314,TRUE,FALSE,NA,NA
"RT @WillGuzzardi: I'm genuinely saddened to see @ewarren dropping out. She's been an amazing candidate, and would've been a great president…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707423354245120",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JimHarv46546727",177,TRUE,FALSE,NA,NA
"@robdelaney In that leaked tape where Trump says he would have lost to Bernie he brings up how Bernie has better tr… https://t.co/GiuvV38LvB",FALSE,0,"robdelaney",2020-03-05 23:23:02,TRUE,"1235674770584334342","1235707423324860417","22084427","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","spaceperson4",0,FALSE,FALSE,NA,NA
"RT @JordanUhl: @davidaxelrod @AndrewGillum @BernieSanders @JoeBiden Wrong. https://t.co/vWIXDkSx6L",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707422930419712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GarrettShorr",23,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707422267723776",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gms111",1600,TRUE,FALSE,NA,NA
"@rodtownsend @BernieSanders @ewarren Welcome to the movement! Love and solidarity <U+270A><U+0001F3FC>",FALSE,0,"rodtownsend",2020-03-05 23:23:02,FALSE,"1235592889918525440","1235707422221701120","15894547","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DelVaaca",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421881970692",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tess_oc3",1600,TRUE,FALSE,NA,NA
"RT @grahamelwood: Somewhere in the last 4 years Biden has gone from this to bold faced liar about Bernie.",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421835661312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mks2719",14,TRUE,FALSE,NA,NA
"Elizabeth Warren and her supporters don’t owe Bernie Sanders ANYTHING.",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421802352640",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","angiedam2",0,FALSE,FALSE,NA,NA
"RT @daveanthony: How’s Bernie going to pass his bills they said, apparently unaware of what happened to Obama and his VP Joe Biden.",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421751791616",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","crystalaround",20,TRUE,FALSE,NA,NA
"RT @BernieSanders: The question in this election is simple: which side are you on?

The side of Wall Street or working people? https://t.co…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421684830209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adampiontek",1600,TRUE,FALSE,NA,NA
"RT @CRRJA5: Holy Smokes look at the CO2 being spewed by this volcano 

<U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B><U+0001F30B>
.@BernieSanders @AOC how will you address this  climate cha…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421525344256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lulu22029038",2044,TRUE,FALSE,NA,NA
"@iamjumpingin Good old Bernie... he be lookin at another big book advance &amp; house #5...",FALSE,0,"iamjumpingin",2020-03-05 23:23:02,FALSE,"1235686630763016193","1235707421332406273","948606996848181248","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Dratsabtar",0,FALSE,FALSE,NA,NA
"Guess I’m like a Bernie bro in that way. Making as much doing five times less. Only I have a job and I pay taxes ..… https://t.co/umd8SCZhyL",FALSE,0,NA,2020-03-05 23:23:02,TRUE,NA,"1235707421286379528",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","graJulieDying",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: I would be very proud to be the first Jewish president. Together, we will counter the hatred and bigotry of the Trump ad…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421231808512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aaron_gaither",2520,TRUE,FALSE,NA,NA
"RT @emrific: wait bernie won california???? YAS bernie fancam on da tl https://t.co/MQvf0QWUD2",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421210927104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kneekinn",26467,TRUE,FALSE,NA,NA
"RT @charlyne_yi: 4 years ago, polls said Bernie had a higher chance of beating Trump. But Hilary represented the Democrats in the general e…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421185597442",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LidiaMXIII",2405,TRUE,FALSE,NA,NA
"The question is simple, you Russian owned divisive nasty racist anti-Semitic misogynistic ass: you can seek to unit… https://t.co/X4RID7Sbay",FALSE,3,NA,2020-03-05 23:23:02,TRUE,NA,"1235707421131227141",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HowardA_Esq",1,FALSE,FALSE,NA,NA
"RT @grynbaum: Two weeks ago, Bernie Sanders confronted the head of MSNBC in a Vegas casino to complain about coverage. 

Last night, he sat…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707421068324866",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leftwingredpill",106,TRUE,FALSE,NA,NA
"RT @AdyBarkan: @BernieSanders has done more than anyone else to build the movement for #MedicareForAll. 

He has reshaped American politics…",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707420975845376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Harry4Bernie",3742,TRUE,FALSE,NA,NA
"RT @seanhannity: HAPPENING NOW: Bernie Cancels Rally in Mississippi to Campaign in Michigan Ahead of Primary https://t.co/i0Qr5u1J2M",FALSE,0,NA,2020-03-05 23:23:02,FALSE,NA,"1235707420716027904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LisaEtter1",249,TRUE,FALSE,NA,NA
"@SenSanders She must be an idiot. Indian tribes would have paid for her education for a promise to work on a reserv… https://t.co/eJD8iP2JD5",FALSE,0,"SenSanders",2020-03-05 23:23:01,TRUE,"1235200639564574721","1235707420267036673","29442313","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bearclaw24",0,FALSE,FALSE,NA,NA
