"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MichaelEMann: Thank you @BernieSanders &amp; @JoeBiden -- this is what we've needed to hear...",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625460475412485",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","perrysimpkins",352,TRUE,FALSE,NA,NA
"RT @NaomiAKlein: This is critically important. A non-binding UN agreement, which never had adequate targets, is not going to save us. Canad…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625459854462976",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PranaysGhost",35,TRUE,FALSE,NA,NA
"RT @finy06: @Cowboy25259 @realDonaldTrump @pinkk9lover @RealSugarLily @bfraser747 @ColoradoGirl2A @gr8tjude_08 @MazurikL @kelly_ramona @pet…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625458629935105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rgividen",33,TRUE,FALSE,NA,NA
"@kad964 @mtaibbi How did Bernie mistreat Warren?",FALSE,0,"kad964",2020-03-08 12:10:59,FALSE,"1236268901861744640","1236625458482962434","138286419","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YouDontKnowNomi",0,FALSE,FALSE,NA,NA
"@merica So many people are suffering and THIS is what she does? Did she believe in all these issues? She played the… https://t.co/npP7Sv50E7",FALSE,0,"merica",2020-03-08 12:10:59,TRUE,"1236511995173777408","1236625458407649281","36890646","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wastedglamour",0,FALSE,FALSE,NA,NA
"@noLoserThinkPls @thevivafrei @Cernovich @TulsiGabbard @BernieSanders Instead, everybody's sitting around sucking E… https://t.co/WFkwRDjRaX",FALSE,0,"noLoserThinkPls",2020-03-08 12:10:59,TRUE,"1236624179459510273","1236625458197749760","1191853154993754112","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ciddyfent",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:10:59,FALSE,NA,"1236625457128378368",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SaveAmerica2Q2Q",5556,TRUE,FALSE,NA,NA
"RT @eldon_katz: If the primary had come down to Biden vs Warren, everyone knows that Bernie would have endorsed Warren immediately, because…",FALSE,0,NA,2020-03-08 12:10:58,FALSE,NA,"1236625456591446016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","macho_shithead",246,TRUE,FALSE,NA,NA
"RT @ComfortablySmug: If you think things are fun now, wait until October when Biden has completely fallen apart from campaigning and travel…",FALSE,0,NA,2020-03-08 12:10:58,FALSE,NA,"1236625454796324864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaurelCatherine",288,TRUE,FALSE,NA,NA
"fuck it bernie sanders listening to vermont by spanish love songs  https://t.co/dZNshwuotX",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625452216844288",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gimmebraiins",0,FALSE,FALSE,NA,NA
"RT @battletested5: Kamala Harris supporters didn't attack people online

Elizabeth Warren supporters didn't attack people online

Joe Biden…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625452015464448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaryMontefusco",6030,TRUE,FALSE,NA,NA
"RT @EmmaYourFriend: Once again: I support @BernieSanders forever. But the death &amp; rape threats me &amp; many other womxn have received while wo…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625450279079936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","roadtohell",126,TRUE,FALSE,NA,NA
"RT @DavidShuster: Actually @berniesanders followed stump speech with a panel discussion with African American leaders.  But maybe this insi…",FALSE,0,NA,2020-03-08 12:10:57,FALSE,NA,"1236625448894894080",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DemosKrafty",1031,TRUE,FALSE,NA,NA
"@SenSanders You go Bernie, we love you!",FALSE,0,"SenSanders",2020-03-08 12:10:57,FALSE,"1235958021148336128","1236625448714502145","29442313","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElizabethACald1",0,FALSE,FALSE,NA,NA
"RT @coreybking: The Berniebros are trying to push dementia on Biden...like Bernie didn’t have a whole ass heart attack in October, and stil…",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625448244785154",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OutstandingWC",65,TRUE,FALSE,NA,NA
"RT @notcapnamerica: These are the type of toxic, entitled people who support Bernie Sanders.  Their personalities are not much different fr…",FALSE,0,NA,2020-03-08 12:10:56,FALSE,NA,"1236625447896731650",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmithNob03",92,TRUE,FALSE,NA,NA
"@K_OG_exGOP @knitters4pete @BernieSanders Actually five years. I’m still exhausted from 2016.",FALSE,0,"K_OG_exGOP",2020-03-08 12:10:56,FALSE,"1236038177862881282","1236625447338688513","840647861549309952","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dimccorkle",0,FALSE,FALSE,NA,NA
"@wataruen The Trump campaign are also using the Hunter/Burisma/Ukraine oppo he got impeached for. The dementia stuf… https://t.co/FsHBxgINr6",FALSE,0,"wataruen",2020-03-08 12:10:56,TRUE,"1236471911174901761","1236625446449577985","175662322","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LenJC1957",0,FALSE,FALSE,NA,NA
"@kathygriffin This is another good example of why Bernie reminds me too much of Trump. As long as a person sings hi… https://t.co/wPMKuz96Ny",FALSE,0,"kathygriffin",2020-03-08 12:10:56,TRUE,"1236553831577608192","1236625445753434112","21148293","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jdubdetroit",0,FALSE,FALSE,NA,NA
"RT @ProudResister: Bernie Sanders is a good man, but if all you watch is @CNN and @MSNBC then I could see how you wouldn’t think so. https:…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625444277047296",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dave_winnick",558,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625443958263813",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LisaDollar",7720,TRUE,FALSE,NA,NA
"@spleenmentos @pettazz @drmistercody @DanteAtkins @RichardCepeda_ @TwinklingTania @AOC @nbcsnl No...the question is… https://t.co/4IpJGZUkd5",FALSE,1,"spleenmentos",2020-03-08 12:10:55,TRUE,"1236579653718028288","1236625443735982080","784189805433282560","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ZacharyBower1",0,FALSE,FALSE,NA,NA
"RT @RhodesMahogany: Bernie has used the Democratic Party to build his Independent Socialist Party for 5yrs now, and Tom Perez allowed him t…",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625443345874944",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dukeblueblood",47,TRUE,FALSE,NA,NA
"RT @uswithtrump: @BernieSanders has never occupied a real job and is a freedloader. https://t.co/yxXDorjb31",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625441752002560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rubysayzz",54,TRUE,FALSE,NA,NA
"RT @EmmaYourFriend: A few stories about @BernieSanders and why I’m supporting him (and you should, too):",FALSE,0,NA,2020-03-08 12:10:55,FALSE,NA,"1236625440590053377",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","greendream211",464,TRUE,FALSE,NA,NA
"@PrestonTheSnack @nbcsnl @brent858 Your point? Honestly? She's not running anymore so your snarky BS is spewing jus… https://t.co/x27yzpPw2F",FALSE,0,"PrestonTheSnack",2020-03-08 12:10:55,TRUE,"1236525543987671041","1236625440258822149","1184668343334137856","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chainsa11537054",0,FALSE,FALSE,NA,NA
"RT @People4Bernie: This campaign is asking a simple question:

Which side are you on? 

https://t.co/HZ02Jw4RDf https://t.co/JbGRQXdmic",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625439537475588",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WindyDane",980,TRUE,FALSE,NA,NA
"RT @HeatherGautney: FOR RT: “We are union members, teachers, students, parents, and community members calling on Biden and Sanders to engag…",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625438866395136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JVintage1970",46,TRUE,FALSE,NA,NA
"Ever since @JoeBiden crushed #SuperTuesday and @ewarren gave her post-drop interview, it feels like normal twitter… https://t.co/vY7ePtHEDX",FALSE,0,NA,2020-03-08 12:10:54,TRUE,NA,"1236625438551801856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DPassner",0,FALSE,FALSE,NA,NA
"RT @tonetalks: Really so Joe Biden wants to sit and do a townhall? The debate is at a podium with a moderator head on... “Sanders, Biden ca…",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625437872263169",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Perspectiv84",12,TRUE,FALSE,NA,NA
"Further condolences to those (including Elizabeth Warren) who still snark at a conversation-driving editorial that… https://t.co/O91CxWcpHQ",FALSE,0,"TomWFerguson2",2020-03-08 12:10:54,TRUE,"1236621137909612544","1236625437750702080","1201509346909315074","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TomWFerguson2",0,FALSE,FALSE,NA,NA
"RT @RBReich: When you, a Biden supporter, attack Bernie, you’re helping reelect Trump.

When you, a Bernie supporter, attack Biden,  you’re…",FALSE,0,NA,2020-03-08 12:10:54,FALSE,NA,"1236625437155037184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","peterdavio",7080,TRUE,FALSE,NA,NA
"@BernieSanders Which scientists?",FALSE,0,"BernieSanders",2020-03-08 12:10:54,FALSE,"1236365933125533696","1236625437020893184","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KurtMichelson",0,FALSE,FALSE,NA,NA
"@WoltersRobyn @fitztwins @ChrisDJackson @BernieSanders Did you or will you vote for Bernie in the primaries?

If Be… https://t.co/QSpa27ceh0",FALSE,0,"WoltersRobyn",2020-03-08 12:10:53,TRUE,"1236622915656974336","1236625434386862081","796348582152445952","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IanBrettCooper",0,FALSE,FALSE,NA,NA
"@chrisjollyhale @BernieSanders @JoeBiden Lies?  No problem going after Bernie for having a heart attack and then re… https://t.co/B3q6A24ZOR",FALSE,0,"chrisjollyhale",2020-03-08 12:10:53,TRUE,"1236442666445004804","1236625433237602304","23318036","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CoachJRogVT",0,FALSE,FALSE,NA,NA
"RT @CPDAction: We didn't think the attacks on Flint can still shock us 

Flint, Michigan is being told to wash their hands to prevent #coro…",FALSE,0,NA,2020-03-08 12:10:53,FALSE,NA,"1236625433073987584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShannonLWolfman",260,TRUE,FALSE,NA,NA
"@Ssshhhaaannn @Vylkeer @KamalaHarris @JoeBiden Lol! Bernie has prostituted him out for decades and no, he hasn't li… https://t.co/1GU7jEuvCp",FALSE,0,"Ssshhhaaannn",2020-03-08 12:10:53,TRUE,"1236624623468347392","1236625431920549889","913722942416068608","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarrylMansfiel5",0,FALSE,FALSE,NA,NA
"RT @KristySwansonXO: Bernie Crop Tops for $30 bucks!!!

(we’ll take the shirt off your back...and your front!)",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625430540582913",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","OneofeachBrown",73,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Democrat establishment came together and crushed Bernie Sanders, AGAIN! Even the fact that Elizabeth Warren stayed…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625429424898048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","macon_peek",15914,TRUE,FALSE,NA,NA
"RT @explauratory: today I canvassed a guy who kinda liked Bernie but didnt wanna register as Dem &amp; was still sad Warren dropped out. I aske…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625429273948167",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tommousk",447,TRUE,FALSE,NA,NA
"RT @HoarseWisperer: Bernie has repeatedly promised to not run another divisive, negative campaign.

Hold him to that promise.

https://t.co…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625428397375488",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pollsterdamus",28,TRUE,FALSE,NA,NA
"RT @SenSanders: Alec Smith died trying to pay for a century-old drug that cost $6 to make and sold at $300.
 
This is not a policy debate.…",FALSE,0,NA,2020-03-08 12:10:52,FALSE,NA,"1236625428015542273",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","banglab",4845,TRUE,FALSE,NA,NA
"RT @alx: Bernie hires the best people! https://t.co/TRBYdyF4wt",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625427059421185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sachsau1",78,TRUE,FALSE,NA,NA
"RT @LovesTheBern: I didn’t post this so you’d give up. I posted this because we need to convince people to turn out in large numbers and ov…",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625426493124608",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IowanX",17,TRUE,FALSE,NA,NA
"RT @tribelaw: After Sanders says his differences from Biden are dwarfed by their shared difference from Trump, he knifes Biden on Iraq and…",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625426249854982",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Barbara85251636",2806,TRUE,FALSE,NA,NA
"RT @ashleyfeinberg: I don't think I'd really have believed that the Biden camp was actively conspirign to get an easier debate if their pus…",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625425771761665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dayv",73,TRUE,FALSE,NA,NA
"RT @drbfg: @TheStagmania It’s really nutty to me that Bernie supporters, who wouldn’t support Warren because they believed in Bernie as a p…",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625425679466496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DQ_Doo1",2,TRUE,FALSE,NA,NA
"@but_rly_tho @RashidaTlaib @briebriejoy @BernieSanders I'm middle class and I can tell u the term doesn't mean anyt… https://t.co/I8f3r0Z4fh",FALSE,0,"but_rly_tho",2020-03-08 12:10:51,TRUE,"1236364786922745856","1236625424647585793","1070428680260730882","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maievNYC",0,FALSE,FALSE,NA,NA
"RT @Poli_NewSense: 7 minutes. Thats the amount of time Joe Biden was able to spend talking to a crowd at one of his own rallies. 7 minutes.…",FALSE,0,NA,2020-03-08 12:10:51,FALSE,NA,"1236625423502622720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jane_verbatim",1228,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: .....least 5 States &amp; the Nomination. Did the DNC &amp; Dems tell Elizabeth Warren to wait? If so, they were deadly, the r…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625422353412096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sweet2xo",5556,TRUE,FALSE,NA,NA
"RT @cenkuygur: If @BernieSanders loses, there is no #MedicareForAll for the foreseeable future, at least a decade. That is so sad. We’ll ke…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625421376139271",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","elevate67",2767,TRUE,FALSE,NA,NA
"RT @benjaminokeefe: Bernie Sanders is not a savior. 

Neither is Elizabeth Warren. 

No presidential candidate is or should be. 

They are…",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625420956598272",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndiCamp",665,TRUE,FALSE,NA,NA
"Corona virus is a lab made super virus created to kill off old people so Bernie sanders wins the election. Nice try… https://t.co/hzRb9gcBEq",FALSE,0,NA,2020-03-08 12:10:50,TRUE,NA,"1236625420797296641",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Deweyloud",0,FALSE,FALSE,NA,NA
"RT @fshakir: Bernie has three public events just today in two different states, each speaking engagement extending for close to an hour",FALSE,0,NA,2020-03-08 12:10:50,FALSE,NA,"1236625419375390720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","manahilitis",4411,TRUE,FALSE,NA,NA
"RT @jamie_agust: YOU MEAN TO TELL ME I HAVE BEEN GROVELING THIS WOMAN TO ENDORSE BERNIE SANDERS TO ENSURE MY FAMILY ISN’T DEPORTED UNDER TR…",FALSE,0,NA,2020-03-08 12:10:49,FALSE,NA,"1236625418821742592",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","elcooo1",1789,TRUE,FALSE,NA,NA
"@NaomiAKlein Well, tell Bernie - wonderful though he is - to compromise and make a deal with Warren. This will mean… https://t.co/56gvrAfGn3",FALSE,0,"NaomiAKlein",2020-03-08 12:10:49,TRUE,"1236624112853946368","1236625417173438464","189376144","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","VanDommelin",0,FALSE,FALSE,NA,NA
"RT @shaunking: I am super-interested in the American politicians who said NOTHING about a Nazi flag being displayed by bigots at a @BernieS…",FALSE,0,NA,2020-03-08 12:10:49,FALSE,NA,"1236625415936135174",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheRickeyB",2323,TRUE,FALSE,NA,NA
"@ChrisDJackson @BernieSanders I think they're Trump supporters just PRETENDING to support Bernie to try and dictate… https://t.co/DAahKDLN7J",FALSE,0,"ChrisDJackson",2020-03-08 12:10:48,TRUE,"1236405479900921862","1236625415000768514","20640982","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JahRast53392416",0,FALSE,FALSE,NA,NA
"@Vedantthelegend @snowmanomics @BernieSanders That's just flat wrong.",FALSE,0,"Vedantthelegend",2020-03-08 12:10:48,FALSE,"1236443151830790145","1236625415000768513","788852055406444548","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fisher_Lanham",0,FALSE,FALSE,NA,NA
"RT @helper2: \"What's He Going to Be Like Three Years from Now?\" - Rudy Giuliani on Joe Biden: \"Bernie Was So Frightening that They Picked t…",FALSE,0,NA,2020-03-08 12:10:48,FALSE,NA,"1236625412656168961",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rodsandguitars",5,TRUE,FALSE,NA,NA
"RT @CobraKeiser: The next debate is gonna be Bernie getting grilled by 5 commentators vs. Biden eating pudding and telling stories of shit…",FALSE,0,NA,2020-03-08 12:10:48,FALSE,NA,"1236625412152864769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OldManCount",72,TRUE,FALSE,NA,NA
"RT @ChrisDJackson: Is this real life? @BernieSanders supporters learned nothing from 2016. https://t.co/psHHkiZiIF",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625410428985344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SadieMarie69247",900,TRUE,FALSE,NA,NA
"@GregGutfeldShow Reminds me of 2016 when Bernie Sanders was wiped off the campaign trail.",FALSE,0,"GregGutfeldShow",2020-03-08 12:10:47,FALSE,"1236492093515800582","1236625409325903874","3195591187","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","SSpiewakowski",0,FALSE,FALSE,NA,NA
"@tribelaw You think Sanders is giving Trump's people stuff they don't already have? You have to be forged in fire i… https://t.co/8IypJUBtL3",FALSE,0,"tribelaw",2020-03-08 12:10:47,TRUE,"1236399288202264578","1236625409250398210","4091551984","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JRAWEsq",0,FALSE,FALSE,NA,NA
"RT @jamie_agust: YOU MEAN TO TELL ME I HAVE BEEN GROVELING THIS WOMAN TO ENDORSE BERNIE SANDERS TO ENSURE MY FAMILY ISN’T DEPORTED UNDER TR…",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625409103577091",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","feelssbadscoob",1789,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: So selfish for Elizabeth Warren to stay in the race. She has Zero chance of even coming close to winning, but hurts Be…",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625408088571905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","macon_peek",19473,TRUE,FALSE,NA,NA
"RT @blackwomenviews: Dang y'all the Bernie bros &amp; broettes got to @KENNYBOO93. He has been targeted with mass reporting and I guess they fi…",FALSE,0,NA,2020-03-08 12:10:47,FALSE,NA,"1236625408080084997",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","amsmadwoman",89,TRUE,FALSE,NA,NA
"@NotTodayTay @Captain0veur @BernieSanders Vote bernie &amp; your dad isn't going to have a house! Voting for Communist… https://t.co/kcslWYcuw0",FALSE,0,"NotTodayTay",2020-03-08 12:10:47,TRUE,"1236457825527832577","1236625407803371520","1117171510853107713","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JaynPolissy1",0,FALSE,FALSE,NA,NA
"Elections aren’t about who has the most honest or most consistent candidate; they are about who can get the most pe… https://t.co/2snauIe2xE",FALSE,0,"dabodypolitik",2020-03-08 12:10:47,TRUE,"1236625405039259651","1236625407383871489","1176481155740315648","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dabodypolitik",0,FALSE,FALSE,NA,NA
"@KamalaHarris @JoeBiden Well she held out for awhile. Wonder what she is promised. Hmmm is Bernie not making any promises?",FALSE,0,"KamalaHarris",2020-03-08 12:10:47,FALSE,"1236622740930560001","1236625407127912449","30354991","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","craig_burghardt",0,FALSE,FALSE,NA,NA
"RT @DanScavino: .@realDonaldTrump supporters flying above the Bernie Sanders rally in Phoenix, Arizona earlier today, in a #Trump2020<U+0001F681>helo.…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625406658150400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MartinHayes6",4821,TRUE,FALSE,NA,NA
"RT @charliekirk11: Nancy Pelosi tore up the State of the Union speech

Chuck Schumer threatened conservative justices by name

Bernie won't…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625406448500736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gowiththeflow6",22983,TRUE,FALSE,NA,NA
"RT @no_talent_shan: lmao even mike bloomberg would have taxed mike bloomberg more than biden intends to https://t.co/OtYlw9nhRQ https://t.c…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625405932711936",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","maybenot_69",2291,TRUE,FALSE,NA,NA
"Serious question for the Bernie supporters... When he was saying he was going to fight the establishment and centri… https://t.co/5Iy3F4Uw1e",FALSE,1,NA,2020-03-08 12:10:46,TRUE,NA,"1236625405039259651",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dabodypolitik",0,FALSE,FALSE,NA,NA
"RT @georgegalloway: Funny when you look at those of us supporting the Jewish candidate for #POTUS and then look at those who hate him... #J…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625404762480645",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","andrewlowdon1",64,TRUE,FALSE,NA,NA
"RT @thecjpearson: I will never understand my generation’s infatuation with @BernieSanders. 

He’s a socialist fraud: a MILLIONAIRE who owns…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625404460437504",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StephenPSheeha1",4057,TRUE,FALSE,NA,NA
"RT @RespectableLaw: For two years, the thousands of fanatics in \"Donut Twitter\" have been some of the most cruel, malicious, and destructiv…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625404150063104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","3illSweet",442,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: We have now learned for sure that the Democrats don’t want anything to do with Crazy Bernie. Rigged? First @amyklobuch…",FALSE,0,NA,2020-03-08 12:10:46,FALSE,NA,"1236625403814576128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nnjjeff1",7720,TRUE,FALSE,NA,NA
"RT @triofrancos: Former US Ambassador to the USSR explains that Bernie’s sister-city program was *supported* by Reagan administration; the…",FALSE,0,NA,2020-03-08 12:10:45,FALSE,NA,"1236625402208149504",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","yogthos",174,TRUE,FALSE,NA,NA
