"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @antifa_saboteur: heads up if you \"volunteer\" for the bloomberg campaign they'll generously set you up with a free bus trip, food, and l…",FALSE,0,NA,2020-02-28 12:09:08,FALSE,NA,"1233363502586322945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","drfarasat",1733,TRUE,FALSE,NA,NA
"RT @HinduAmericans: @BernieSanders News just came in. Almost every one of the fatal victims in New Delhi violence was Hindu! Get your facts…",FALSE,0,NA,2020-02-28 12:09:08,FALSE,NA,"1233363502322143232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sinhrann",56,TRUE,FALSE,NA,NA
"RT @Liz_Wheeler: This is how @BernieSanders' M4A will work:

- First: insane tax hikes
- But not enough to pay $30T price
- So medical care…",FALSE,0,NA,2020-02-28 12:09:08,FALSE,NA,"1233363501944639495",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tomschultz03",3034,TRUE,FALSE,NA,NA
"RT @sjdemas: I’m all for having a point of view, but it’s not a good thing to have media dedicated to fangirling over certain candidates. Y…",FALSE,0,NA,2020-02-28 12:09:08,FALSE,NA,"1233363501307043840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DoctorB99",4,TRUE,FALSE,NA,NA
"RT @KyleKulinski: Warren is lying, Bernie’s position was to totally eliminate superdelegates and he was forced to compromise &amp; leave them o…",FALSE,0,NA,2020-02-28 12:09:08,FALSE,NA,"1233363501168484354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Handzupinc",3597,TRUE,FALSE,NA,NA
"RT @GabbieKDrice: Thank you Rep. Clyburn! This needs to be said, Bernie Sanders, much like Trump, deliberately uses inflammatory language i…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363500459872258",NA,"<a href=\"http://www.echofon.com\" rel=\"nofollow\">Echofon for Android PRO</a>","VenomousVirg0",7,TRUE,FALSE,NA,NA
"@chrisdameanor19 @ArrogantDemon It's funny how people have this love of Obama, look we all loved Obama but he was a… https://t.co/J0lNyCVFx8",FALSE,0,"chrisdameanor19",2020-02-28 12:09:07,TRUE,"1233248134475677696","1233363500141076486","823017492897550337","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HVlovespolitics",0,FALSE,FALSE,NA,NA
"RT @Mondoweiss: Bernie Sanders calls Netanyahu a \"reactionary racist\", says he’ll consider moving US embassy back to Tel Aviv https://t.co/…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363500023443456",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Papillon1919",9,TRUE,FALSE,NA,NA
"RT @LATAMforTRUMP: Let madman Bernie know that the Coronavirus will not harm the American people. US will always have the perfect antidote…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363499419676673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nolejax65",157,TRUE,FALSE,NA,NA
"RT @BarbraStreisand: The Republicans are trying to choose the opponent they want for Trump, particularly Bernie Sanders. First they tried i…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363499021225987",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JewelsJourneys",296,TRUE,FALSE,NA,NA
"RT @Dunroamin4ever: Dear @JoeNBC: More #Americans Hate America Than You Think <U+0001F633>

<U+0001F914> He \"thinks\"<U+2753> This is how out of touch these #fakenews <U+0001F4AF>…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363498249457667",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Michaelrountre7",100,TRUE,FALSE,NA,NA
"RT @StormIsUponUs: Bernie has the barrel of a gun pressed against the temple of planet Earth, and his voting bloc are unwittingly squeezing…",FALSE,0,NA,2020-02-28 12:09:07,FALSE,NA,"1233363498039742467",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DavidLRatliff1",1014,TRUE,FALSE,NA,NA
"RT @adamhousley: I believe every single candidate in 2016 was spied on. Someone needs to ask Bernie on the record if he knew or believes th…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363495904841728",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","WayneHerdlicka1",43,TRUE,FALSE,NA,NA
"RT @mtracey: New op-ed from Tulsi condemning \"election interference\" by US intelligence agencies and aggressively defending Bernie from evi…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363495426633729",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OHSportsGirl",676,TRUE,FALSE,NA,NA
"RT @RUWithSonali: Dr.@SZunes examines why comparisons between Bernie Sanders and the 1972 Democratic Nominee George McGovern are plain wron…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363494403268609",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JVintage1970",1,TRUE,FALSE,NA,NA
"RT @HinduAmericans: @BernieSanders How about the Muslim Brotherhood comes to Vermont and blocks your roads, shuts down everything just beca…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363494092718080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vadivelz",190,TRUE,FALSE,NA,NA
"RT @CHIZMAGA: If Cuba is so great, why don’t Bernie and all his Socialist pals move there?",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363493442727937",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Statesrights62",325,TRUE,FALSE,NA,NA
"Bernie Sanders Can Beat Trump. Here’s the Math. https://t.co/a7VeQxnQB0",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363492872298496",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SMArikat",0,FALSE,FALSE,NA,NA
"RT @Vozable: So #ElizabethWarren2020 seems all about lying on #BernieSanders, his words, his work, and his movement. The constant effort to…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363492717113345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oreoandghost",1254,TRUE,FALSE,NA,NA
"RT @JordanChariton: The same @HillaryClinton loyalists who screamed bloody murder for @BernieSanders and his supporters to fall in line are…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363492499001344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Manny4B",568,TRUE,FALSE,NA,NA
"RT @BettieRose100: Remember when Bernie was on Putin controlled RUSSIAN TV trying to bully superdelegates into backing him?

Probably not b…",FALSE,0,NA,2020-02-28 12:09:06,FALSE,NA,"1233363492339666945",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TexasDan",16,TRUE,FALSE,NA,NA
"RT @SpittingBack: \"Much of the angst about Mr. Sanders topping the ticket stems from fear about negative fallout in down-ballot congression…",FALSE,0,NA,2020-02-28 12:09:05,FALSE,NA,"1233363491890835457",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tessa_Branson",31,TRUE,FALSE,NA,NA
"RT @leonstav: I’ll take this man’s big heart over angry Bernie Sanders or callous Donald Trump any day of the week.",FALSE,0,NA,2020-02-28 12:09:05,FALSE,NA,"1233363490582286336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LancelotLinkSpy",20,TRUE,FALSE,NA,NA
"@VKhaykin You’re delusional. Bernie is anti Semitic and anti Israel! If he were president he said he would move the… https://t.co/Dxsyz1YMyi",FALSE,0,"VKhaykin",2020-02-28 12:09:05,TRUE,"1233181306772574208","1233363489420242944","390477857","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","poonch13",0,FALSE,FALSE,NA,NA
"RT @DylanTweetin: If you think Bernie’s plans are expensive, wait till you hear how much it cost to kill a million Iraqis for oil",FALSE,0,NA,2020-02-28 12:09:05,FALSE,NA,"1233363488548048896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xoxo__luvv",4163,TRUE,FALSE,NA,NA
"RT @MaElviraSalazar: My opponent Donna Shalala represents the largest Cuban-American population in our country.

Today she WALKED AWAY from…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363487969153025",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DebbyAJ",1867,TRUE,FALSE,NA,NA
"RT @FloridaSharkman: Crazy creepy Joe Biden Takes Lead in Florida, as Bernie the commie Sanders Loses Traction After Castro Remarks , Liawa…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363487558111233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JerseyGirl_555",7,TRUE,FALSE,NA,NA
"Another great reason to support Bernie. https://t.co/CBvsutjAF0",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363487486889984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NatalieElsberg",0,FALSE,FALSE,NA,NA
"RT @Jali_Cat: <U+0001F5E3>A Bernie Sanders presidency would wreck catastrophic irreversible damage to our immigration system &amp; country as a whole!

<U+203C><U+FE0F>…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363485905620998",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stevens10Liz",243,TRUE,FALSE,NA,NA
"RT @glennbeck: Then there's the Bernie campaign’s Political Director, Analilia Mejia. She actually spent her childhood in Venezuela, which…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363485121224709",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lucy24Smith",326,TRUE,FALSE,NA,NA
"RT @TheValuesVoter: If you are voting for Bernie Sanders in South Carolina, YOU DO have something in common politically with Trump and his…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363484383023104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","J_Baker_69",2,TRUE,FALSE,NA,NA
"RT @kellyfphares: .@BernieSanders supporters protested @MikeBloomberg’s event in Bentonville, AR tonight. They handed out play money saying…",FALSE,0,NA,2020-02-28 12:09:04,FALSE,NA,"1233363484026425344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FoeckeKeith",47,TRUE,FALSE,NA,NA
"RT @Lybio: @VP @Mike_Pence<U+0001F44F>Drops Truth Bomb<U+0001F4A3>On #BernieSanders Fidel Castro Remarks

Sanders is wrong about so many things&amp;also wrong about…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363483200278530",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ITrust45",111,TRUE,FALSE,NA,NA
"RT @shaunking: THIS IS EXPLOSIVE. 
<U+0001F92C> And infuriating. 

The @NYTimes interviewed 93 Democratic Superdelegates. 

They said they are willing…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363482864766977",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GogginsTokyo20",6163,TRUE,FALSE,NA,NA
"RT @StormIsUponUs: Bernie has the barrel of a gun pressed against the temple of planet Earth, and his voting bloc are unwittingly squeezing…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363481757409280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","louiesimonedi",1012,TRUE,FALSE,NA,NA
"RT @AmandiOnAir: So @ewarren had the audacity last night at the #CNNTownHall to tell the truth about @BernieSanders double standard on supe…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363481031782400",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","benoitpepin1",2790,TRUE,FALSE,NA,NA
"RT @BenJealous: Bernie is a Democratic Socialist. Like many of our Allies In Europe.

His policies mirror the ambitions of MLK &amp; FDR.

Anyo…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363480452960257",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DavidGreg70607",6983,TRUE,FALSE,NA,NA
"RT @MaElviraSalazar: My opponent Donna Shalala represents the largest Cuban-American population in our country.

Today she WALKED AWAY from…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363480138395648",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Kenneth40708724",1867,TRUE,FALSE,NA,NA
"RT @Freddie24495909: Bernie Sanders in Feb. 2016 on Russia Today (RT). \"We will win if there's a large turnout.\"  He lost.
https://t.co/a0Z…",FALSE,0,NA,2020-02-28 12:09:03,FALSE,NA,"1233363479869960192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fireworkbonnie",2,TRUE,FALSE,NA,NA
"RT @BernieSanders: When we fight, we win. Donate any amount to get this new Fight The Power poster to commemorate our upcoming pre-Super Tu…",FALSE,0,NA,2020-02-28 12:09:02,FALSE,NA,"1233363479521906689",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","j00liju",1280,TRUE,FALSE,NA,NA
"@libertarianphy1 @TheEconomist See and you're now jumping all the way to a full socialized society! Bernie only wan… https://t.co/UI8DFqCPeA",FALSE,0,"libertarianphy1",2020-02-28 12:09:02,TRUE,"1233361954858659841","1233363478666252294","1203532223082717184","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ODellIsName",0,FALSE,FALSE,NA,NA
"RT @NCAT_4Bernie: Today we held a Pizza Party at the Polls canvassing for @berniesanders as a nice way to wrap up the first half of spring…",FALSE,0,NA,2020-02-28 12:09:02,FALSE,NA,"1233363478351667200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RexfelisLXIX",136,TRUE,FALSE,NA,NA
"RT @ZephyrTeachout: Must read: Bernie Sanders is well positioned to beat Trump and has unique strengths with Latino and young voters that w…",FALSE,0,NA,2020-02-28 12:09:02,FALSE,NA,"1233363478087376896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Albus961",83,TRUE,FALSE,NA,NA
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-28 12:09:02,FALSE,NA,"1233363477470883841",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","t33tom",16434,TRUE,FALSE,NA,NA
"RT @HinduAmericans: @BernieSanders Fascinating how you have never in your life said 1 word about Pakistan’s brutal repression of its protes…",FALSE,0,NA,2020-02-28 12:09:02,FALSE,NA,"1233363475747000320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sinhrann",67,TRUE,FALSE,NA,NA
"@IsadoraBright @norrthpier @neo_antiquarian @philly_bernie @ewarren @StephenAtHome what the shitting fuck",FALSE,0,"IsadoraBright",2020-02-28 12:09:02,FALSE,"1233347627204235265","1233363475558100993","374240012","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DavidFolger8",0,FALSE,FALSE,NA,NA
"RT @ProgressiveSAHD: I used to like Warren. If she had continued on the path she was on last summer, I still would.

I don't understand why…",FALSE,0,NA,2020-02-28 12:09:01,FALSE,NA,"1233363474983473153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Anton10937175",124,TRUE,FALSE,NA,NA
"RT @SehzadeSoroush: Five of my friends who were Bernie supporters watched Bidens townhall last night.

They are now supporting Biden 

#Bid…",FALSE,0,NA,2020-02-28 12:09:01,FALSE,NA,"1233363474891321344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynn_riddley",404,TRUE,FALSE,NA,NA
"RT @RashidaTlaib: Fact: Bernie beats Trump.

Fact: Bernie's campaign is exposing the truth about folks (yes even those with a D next to the…",FALSE,0,NA,2020-02-28 12:09:01,FALSE,NA,"1233363474685755393",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","XXXXTEEBTACION",47,TRUE,FALSE,NA,NA
"RT @hatfield_law: @ABC #ShahidVsPelosi #CaptureCongress #ForThePeople 

.@ABC news, When will you be covering the story about Shahid Buttar…",FALSE,0,NA,2020-02-28 12:09:01,FALSE,NA,"1233363473775464449",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bernie_Or_Nada",23,TRUE,FALSE,NA,NA
"RT @KyleLovesBernie: YUGE NEWS: New Cheggs - College Insight National College Student Poll has Bernie Dominating with his Biggest Lead to D…",FALSE,0,NA,2020-02-28 12:09:01,FALSE,NA,"1233363471447752704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BernieUpstateNY",332,TRUE,FALSE,NA,NA
"@irene_koo @TheAyannaShow this is such a bad faith argument. Liz supporters are essentially arguing that she is det… https://t.co/UuTor20fRe",FALSE,0,"irene_koo",2020-02-28 12:09:00,TRUE,"1232811733888180225","1233363471254925312","565905133","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GerriRomanderin",0,FALSE,FALSE,NA,NA
"RT @HindsShala: Oh gosh Bernie Sanders wife is in Tulsa headed for Talhequah tonight.
no No NO..........",FALSE,0,NA,2020-02-28 12:09:00,FALSE,NA,"1233363470780895232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TruAmerican48",0,TRUE,FALSE,NA,NA
"RT @tyrasquared: @mmpadellan I AM pro-Biden AND anti-Bernie. 

I am not anti-Bernie because I am pro-Biden. I am anti- Bernie because...Ber…",FALSE,0,NA,2020-02-28 12:09:00,FALSE,NA,"1233363470776721415",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KeishaRansome22",19,TRUE,FALSE,NA,NA
"RT @BelkissObadia: <U+0001F6A8><U+0001F6A8>BREAKING NEWS<U+0001F6A8><U+0001F6A8>

@BernieSanders wife on Russian TV. This is a major red flag <U+0001F6A9>",FALSE,0,NA,2020-02-28 12:09:00,FALSE,NA,"1233363469732372480",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LBrightIdeas",800,TRUE,FALSE,NA,NA
"RT @davidmweissman: I might piss off people with this but one of my lessons learned in my journey is to go with facts and not feelings. I w…",FALSE,0,NA,2020-02-28 12:09:00,FALSE,NA,"1233363469199605761",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HKnacker",1145,TRUE,FALSE,NA,NA
